x,y,theta,left_voltage,right_voltage,left_velo,right_velo,left_accel,right_accel,left_eff,right_eff,dt
-28.249588,280.120544,-1.807777,0,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20000
-28.249588,280.120544,-1.807442,6,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20000
-28.249588,280.120544,-1.807483,6,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20001
-28.249588,280.120544,-1.807896,0,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19997
-28.249588,280.120544,-1.808304,0,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19997
-28.249588,280.120544,-1.808293,0,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20000
-28.249588,280.120544,-1.808008,0,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20001
-28.249588,280.120544,-1.807767,0,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20001
-28.249588,280.120544,-1.807690,0,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19995
-28.249588,280.120544,-1.807715,6,6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19999
-28.249588,280.120544,-1.807838,0,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20001
-28.249588,280.120544,-1.807996,6,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20000
-28.249588,280.120544,-1.808119,6,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19999
-28.249588,280.120544,-1.808034,0,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19997
-28.249588,280.120544,-1.807753,0,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19999
-28.249588,280.120544,-1.807575,0,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20000
-28.249588,280.120544,-1.807637,0,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20000
-28.249588,280.120544,-1.807871,0,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19998
-28.249588,280.120544,-1.808079,6,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19998
-28.249588,280.120544,-1.808030,0,6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19999
-28.249588,280.120544,-1.807882,-6,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19999
-28.249588,280.120544,-1.807701,0,6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20000
-28.249588,280.120544,-1.807651,0,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20000
-28.249588,280.120544,-1.807734,-6,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19997
-28.249588,280.120544,-1.807945,-6,6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19998
-28.249588,280.120544,-1.808132,0,0,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20012
-28.249588,280.120544,-1.808155,2495,-2544,36.599998,-22.200001,1830.091431,-1110.055542,19.136217,11.304114,19999
-28.249588,280.120544,-1.807999,4207,-4275,75.800003,-159.600006,3790.000244,-7980.000488,25.345951,51.057613,20000
-28.249588,280.120544,-1.807035,6813,-6844,127.800003,-175.399994,6393.836426,-8775.264648,26.891529,35.908642,19988
-28.223581,280.169128,-1.801872,7663,-7558,77.800003,-97.000000,3888.639160,-4848.303223,14.793994,18.458521,20007
-28.205065,280.210419,-1.788183,2526,-2482,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20003
-28.204109,280.158234,-1.768288,7176,-7096,198.600006,-150.800003,9935.464844,-7544.149414,40.319862,30.999569,19989
-28.054661,280.126129,-1.748563,9074,-8975,171.399994,-204.800003,8567.000977,-10236.416992,27.192286,32.956230,20007
-28.051573,280.077118,-1.725396,2920,-3123,147.600006,0.000000,7383.692383,0.000000,76.274193,0.000000,19990
-28.079952,279.971344,-1.692582,5852,-5981,166.399994,-137.600006,8317.919922,-6878.280762,41.797791,34.241638,20005
-28.120502,279.926483,-1.660059,2378,-2692,95.199997,-113.599998,4762.142578,-5682.557129,59.811932,63.627491,19991
-28.212791,279.833252,-1.628781,253,-394,95.199997,-73.000000,4760.476074,-3650.364990,100.000000,100.000000,19998
-28.289305,279.760986,-1.598365,31,-12,95.199997,-73.000000,4760.237793,-3650.182617,100.000000,100.000000,19999
-28.361082,279.748322,-1.570343,31,-12,92.199997,-60.400002,4610.691406,-3020.453125,100.000000,100.000000,19997
-28.406317,279.712311,-1.544744,388,-12,75.599998,-60.400002,3780.188965,-3020.151123,0.000000,0.000000,19999
-28.447416,279.683807,-1.524603,696,-55,61.200001,-49.000000,3059.846924,-2449.877441,0.000000,0.000000,20001
-28.480427,279.649597,-1.512970,696,-363,55.799999,-19.799999,2790.139404,-990.049438,0.000000,0.000000,19999
-28.483538,279.659210,-1.507198,598,-548,44.799999,-33.599998,2240.112061,-1680.083984,0.000000,0.000000,19999
-28.496401,279.647766,-1.505112,246,-536,34.799999,-37.000000,1740.260986,-1850.277588,0.000000,0.000000,19997
-28.484335,279.647003,-1.506569,-37,-425,34.799999,-29.000000,1740.086914,-1450.072510,0.000000,0.000000,19999
-28.484335,279.647003,-1.509460,0,-148,35.799999,-27.000000,1789.105469,-1349.325317,0.000000,0.000000,20010
-28.496405,279.647705,-1.512288,-2409,2396,-28.200001,0.000000,-1409.788574,0.000000,15.148487,0.000000,20003
-28.484333,279.647003,-1.513976,-4774,4762,-136.000000,162.199997,-6800.339844,8110.405273,38.837780,45.918041,19999
-28.484333,279.647003,-1.516018,-7441,7472,-104.000000,152.199997,-5202.861816,7614.187500,19.919474,28.682348,19989
-28.551996,279.556763,-1.524928,-7934,8729,-106.199997,103.599998,-5308.142090,5178.187500,19.592089,17.209049,20007
-28.667316,279.382629,-1.543062,-6850,2741,-82.400002,0.000000,-4122.061035,0.000000,17.827581,0.000000,19990
-28.718943,279.219391,-1.568884,-7854,5704,-97.199997,127.000000,-4859.513672,6349.365234,18.206635,32.857853,20002
-28.673517,279.258606,-1.595786,-8704,9055,-181.199997,299.399994,-9060.906250,14971.497070,30.474073,46.479309,19998
-28.616674,279.266937,-1.625744,-8685,9240,-174.800003,162.199997,-8740.874023,8110.811035,29.557812,25.462278,19998
-28.577440,279.312744,-1.664181,-8593,8833,-171.199997,197.600006,-8560.427734,9880.494141,29.280964,32.813747,19999
-28.569708,279.360168,-1.710651,-8729,9443,-195.000000,251.600006,-9750.974609,12581.258789,32.745319,39.014114,19998
-28.522726,279.433868,-1.758890,-9345,9585,-238.000000,256.399994,-11898.810547,12818.717773,37.216305,39.002949,20002
-28.480091,279.546814,-1.810795,-9265,9659,-243.600006,274.000000,-12181.218750,13701.370117,38.401314,41.332790,19998
-28.400183,279.531036,-1.867875,-9554,9690,-256.600006,279.200012,-12831.924805,13962.094727,39.227947,41.894611,19997
-28.320221,279.562012,-1.930684,-9690,9819,-263.000000,294.600006,-13150.000000,14730.000000,39.599644,43.501923,20000
-28.317165,279.712250,-1.997570,-9770,9905,-271.799988,327.399994,-13590.678711,16370.818359,40.587551,47.762337,19999
-28.299841,279.748077,-2.065578,-9868,9954,-294.399994,326.399994,-14712.643555,16311.843750,43.472641,47.216858,20010
-28.297308,279.811676,-2.136163,-5421,8013,-166.800003,271.799988,-8341.668945,13592.717773,45.597286,48.959991,19996
-28.323948,280.034149,-2.210849,-3191,3671,-174.800003,171.800003,-8745.684570,8595.586914,81.569992,69.266411,19987
-28.304379,280.202423,-2.282864,-1774,2014,-128.399994,142.600006,-6419.999512,7130.000488,100.000000,100.000000,20000
-28.359856,280.361633,-2.350525,-1312,1614,-114.000000,129.800003,-5700.854980,6490.973633,100.000000,100.000000,19997
-28.437145,280.496246,-2.414063,-1084,1608,-99.599998,128.600006,-4979.252930,6429.036133,100.000000,93.381683,20003
-28.462093,280.532135,-2.471002,-1078,2144,-99.800003,188.000000,-4990.499023,9400.940430,0.000000,0.000000,19998
-28.547718,280.661224,-2.512875,-1719,3308,-147.600006,262.399994,-7381.107422,13121.967773,0.000000,0.000000,19997
-28.615255,280.698669,-2.543977,-1620,3413,-133.199997,249.199997,-6660.000000,12460.000000,0.000000,0.000000,20000
-28.662817,280.667297,-2.569560,-1269,3098,-112.199997,230.800003,-5610.280273,11540.577148,0.000000,0.000000,19999
-28.698637,280.558350,-2.590838,-1029,2556,-96.400002,184.199997,-4819.518066,9209.079102,0.000000,0.000000,20002
-28.723616,280.436066,-2.609274,-887,1879,-84.199997,139.399994,-4210.210449,6970.348145,0.000000,0.000000,19999
-28.723536,280.307068,-2.625107,-715,1238,-61.400002,102.199997,-3070.767822,5111.277832,0.000000,0.000000,19995
-28.726696,280.197052,-2.638944,-12,813,-14.200000,63.200001,-710.000000,3160.000000,0.000000,0.000000,20000
-28.717300,280.102722,-2.650051,-6,487,-14.200000,47.000000,-709.645142,2348.825684,0.000000,0.000000,20010
-28.732071,279.996307,-2.657202,-1226,1244,-11.600000,33.200001,-579.913025,1659.751099,12.679898,35.509617,20003
-28.753304,279.918060,-2.661275,-2581,2563,-26.000000,48.000000,-1300.195068,2400.360107,14.244529,25.996536,19997
-28.794058,279.867676,-2.662972,-3283,3296,-32.200001,125.199997,-1610.966675,6263.758301,14.276460,53.853863,19988
-28.808516,279.839722,-2.666139,-3400,3406,-26.400000,135.399994,-1320.066040,6770.338379,11.429253,56.195087,19999
-28.853373,279.862732,-2.669094,-3413,3450,-19.600000,111.599998,-979.657166,5578.047363,8.485896,45.450123,20007
-28.874290,279.855652,-2.673041,-3314,3339,-19.000000,64.800003,-949.715088,3239.028564,8.489457,27.868242,20006
-28.884775,279.867554,-2.679453,-3012,3018,-19.000000,64.800003,-950.285095,3240.972412,9.351663,31.558105,19994
-28.891033,279.877960,-2.687525,-283,376,-20.200001,64.800003,-1010.707520,3242.269775,100.000000,100.000000,19986
-28.907036,279.918579,-2.695909,154,-209,-0.000000,-12.200000,0.000000,-609.969482,0.000000,89.250778,20001
-28.920115,279.949005,-2.702589,86,-92,-0.000000,-15.800000,0.000000,-790.079041,0.000000,100.000000,19998
-28.940311,279.968567,-2.706564,0,-25,10.800000,-15.800000,539.622253,-789.447388,0.000000,100.000000,20014
-28.952085,279.973999,-2.708591,-1725,2008,6.600000,0.000000,330.032990,0.000000,4.432910,0.000000,19998
-28.957155,279.963043,-2.708749,-5476,5735,-153.000000,160.800003,-7654.592773,8044.827148,37.773800,37.772411,19988
-28.957155,279.963043,-2.708398,-6739,6893,-88.199997,154.600006,-4408.016113,7726.523438,18.763887,31.821844,20009
-28.945873,279.978180,-2.712044,-4540,7004,-65.599998,77.000000,-3280.163818,3850.192627,21.426626,16.015217,19999
-28.985277,280.027527,-2.725924,-6111,2316,-68.599998,0.000000,-3431.544189,0.000000,16.481697,0.000000,19991
-29.014482,280.059753,-2.745003,-8421,5569,-165.399994,125.800003,-8270.000000,6290.000000,28.506361,33.026997,20000
-29.099306,280.152405,-2.765447,-7780,8864,-120.800003,245.800003,-6040.906250,12291.843750,22.869493,39.095146,19997
-29.142393,280.278259,-2.791538,-8291,9092,-168.399994,129.199997,-8420.841797,6460.645996,29.909342,20.710829,19998
-29.164326,280.402283,-2.825809,-8753,8390,-167.800003,138.399994,-8390.000000,6919.999512,28.114244,24.283112,20000
-29.218464,280.471863,-2.866843,-8944,9037,-213.000000,204.000000,-10649.467773,10199.490234,34.898148,33.132973,20001
-29.305916,280.590302,-2.912801,-9012,9560,-223.199997,241.800003,-11154.980469,12084.562500,36.281586,36.889824,20009
-29.476713,280.746552,-2.962654,-5100,5371,-108.000000,119.199997,-5403.512207,5963.876465,31.457092,32.910168,19987
-29.624388,280.812653,-3.018975,-7626,7891,-274.000000,270.799988,-13697.260742,13537.291992,51.766026,49.499947,20004
-29.751133,280.917786,-3.075356,-3634,4133,-163.800003,192.600006,-8193.277344,9633.853516,65.997849,68.052055,19992
-29.918064,281.051544,-3.129468,-1232,1515,-87.599998,100.199997,-4380.218750,5010.250488,100.000000,99.162231,19999
-30.089905,281.163727,-3.185532,-813,869,-70.400002,71.400002,-3519.823975,3569.821533,100.000000,100.000000,20001
-30.237707,281.249725,-3.238456,-733,708,-68.000000,47.200001,-3400.680176,2360.472168,100.000000,92.501465,19996
-30.415726,281.276642,-3.288367,-887,715,-86.800003,47.000000,-4340.434082,2350.235107,0.000000,0.000000,19998
-30.548630,281.240906,-3.332315,-1023,1331,-96.599998,129.600006,-4829.517090,6479.352539,0.000000,0.000000,20002
-30.617092,281.182037,-3.363910,-1220,2174,-110.199997,179.199997,-5506.971191,8955.074219,0.000000,0.000000,20011
-30.670797,281.194427,-3.383835,-3240,3573,-141.399994,182.000000,-7069.645996,9099.544922,46.337204,26.159908,20001
-30.673258,281.225250,-3.399375,-6129,6185,-296.200012,282.600006,-14820.375000,14139.898438,61.714355,54.413147,19986
-30.651552,281.217285,-3.411993,-6720,6794,-181.800003,274.799988,-9090.455078,13740.686523,37.272717,53.653648,19999
-30.610741,281.203827,-3.422576,-6677,6720,-104.800003,151.000000,-5239.738281,7549.622559,22.492117,31.256304,20001
-30.615644,281.271423,-3.436585,-6720,6677,-97.599998,44.599998,-4878.536133,2229.331055,21.145899,9.609868,20006
-30.645119,281.287994,-3.458369,-1324,2162,-91.400002,67.000000,-4572.286133,3351.675781,100.000000,46.657108,19990
-30.685316,281.339294,-3.485729,129,-382,-0.000000,-28.799999,0.000000,-1440.215942,0.000000,100.000000,19997
-30.672354,281.393005,-3.512681,55,-468,11.200000,-34.400002,560.055969,-1720.172119,100.000000,100.000000,19998
-30.715855,281.428131,-3.536450,-49,-265,11.200000,-27.600000,560.000000,-1380.000000,100.000000,100.000000,20000
-30.690819,281.464355,-3.557415,-166,148,7.600000,-7.400000,380.000000,-370.000000,0.000000,0.000000,20000
-30.627293,281.504456,-3.574741,-363,561,-7.400000,7.200000,-370.000000,360.000000,0.000000,0.000000,20000
-30.559931,281.518738,-3.585913,-456,622,-24.200001,42.599998,-1210.181519,2130.319580,0.000000,0.000000,19997
-30.540386,281.519470,-3.590512,-357,493,-27.200001,35.400002,-1359.184570,1768.938721,0.000000,0.000000,20012
-30.540386,281.519470,-3.591168,1620,1774,-0.000000,34.799999,0.000000,1740.000000,0.000000,24.435209,20000
-30.540386,281.519470,-3.589804,5199,4768,113.800003,170.800003,5690.284668,8540.426758,30.185984,46.640179,19999
-30.534721,281.507660,-3.587770,8173,7922,149.000000,318.000000,7450.745117,15901.589844,26.092524,54.206730,19998
-30.535303,281.454773,-3.583937,4213,8858,104.000000,258.200012,5202.861816,12917.105469,36.851257,40.504757,19989
-30.542593,281.378540,-3.578970,7891,7084,129.600006,155.600006,6480.648438,7780.778320,24.055986,32.203186,19998
-30.491823,281.269623,-3.578342,8180,7330,158.399994,116.199997,7919.999512,5810.000000,28.351715,23.327982,20000
-30.276093,280.858551,-3.581693,8377,8562,155.199997,162.800003,7759.611816,8139.593262,27.304287,27.862158,20001
-30.021854,280.320557,-3.584120,8766,8987,176.000000,168.399994,8800.440430,8420.420898,29.472643,27.454096,19999
-29.720757,279.685455,-3.584289,8501,8981,187.600006,192.800003,9381.876953,9641.928711,32.426842,31.394489,19996
-29.370138,278.947510,-3.585907,8963,9542,231.800003,255.000000,11590.580078,12750.637695,37.888103,39.023510,19999
-28.955229,278.078949,-3.588698,9560,9609,263.200012,267.799988,13158.684570,13388.660156,40.166931,40.600700,20002
-28.539085,277.183258,-3.590727,9628,9696,267.000000,277.399994,13350.667969,13870.693359,40.489712,41.623314,19999
-28.032904,276.134094,-3.591847,9776,9813,285.600006,281.200012,14281.428711,14061.407227,42.622543,41.597610,19998
-27.486994,274.977661,-3.592555,9911,9936,308.600006,324.600006,15431.543945,16231.623047,45.304733,47.277042,19998
-26.936932,273.844208,-3.595083,9985,10004,326.600006,309.000000,16330.000000,15450.000000,47.427036,44.598675,20000
-26.310848,272.564270,-3.597415,10084,10071,350.600006,338.200012,17529.123047,16909.154297,50.226631,48.346359,20001
-25.632776,271.154907,-3.598632,10195,10238,339.399994,368.000000,16970.847656,18400.919922,47.938347,51.535053,19999
-24.925991,269.717010,-3.597493,10269,10299,375.799988,375.399994,18790.939453,18770.937500,52.577526,52.002266,19999
-24.163942,268.158600,-3.596151,10299,10312,354.399994,372.399994,17720.884766,18620.931641,49.384621,51.290192,19999
-23.430349,266.656952,-3.596360,10355,10373,396.799988,398.200012,19841.984375,19911.992188,54.842552,54.387341,19998
-22.665728,265.092804,-3.596291,10386,10453,368.399994,404.600006,18421.841797,20232.023438,50.675606,54.594860,19998
-21.901648,263.528107,-3.595992,10558,10564,433.000000,416.200012,21647.835938,20807.919922,58.367462,55.269863,20002
-21.104919,261.895264,-3.596198,10614,10663,407.799988,445.399994,20392.039062,22272.226562,54.435299,58.289268,19998
-20.273214,260.172913,-3.598222,10712,10737,447.600006,432.200012,22382.238281,21612.162109,58.803928,55.778057,19998
-19.473433,258.491852,-3.600775,10675,10731,415.200012,437.200012,20763.115234,21863.279297,54.741367,56.051624,19997
-18.521395,256.540619,-3.601372,10712,10749,429.399994,450.600006,21470.000000,22530.000000,56.309509,57.471375,20000
-17.620687,254.725311,-3.601996,10724,10761,465.399994,437.799988,23268.835938,21888.904297,60.994747,55.650864,20001
-16.730684,252.933670,-3.603857,10749,10774,445.799988,461.200012,22292.228516,23062.306641,58.074455,58.608742,19998
-15.849605,251.066650,-3.604647,10798,10829,466.200012,468.600006,23311.166016,23431.171875,60.341045,59.238544,19999
-14.934201,249.174225,-3.604289,10835,10860,458.799988,463.000000,22943.441406,23153.472656,59.054546,58.269161,19997
-14.030837,247.254074,-3.605288,10909,10971,472.600006,500.000000,23631.181641,25001.250000,60.172501,61.832394,19999
-13.035254,245.202682,-3.608674,10848,10915,460.000000,494.399994,22997.701172,24717.527344,58.936619,60.797482,20002
-12.111089,243.292740,-3.611567,10860,10915,467.200012,476.000000,23361.167969,23801.189453,59.794682,57.960609,19999
-11.147901,241.416122,-3.614138,10989,10995,478.600006,477.200012,23932.392578,23862.386719,60.387657,57.849323,19998
-10.217442,239.573715,-3.616507,10989,11039,478.600006,508.600006,23932.392578,25432.542969,60.319035,61.372711,19998
-9.241194,237.640625,-3.619684,11032,11051,476.600006,492.200012,23831.191406,24611.230469,59.473469,59.188492,19999
-8.220745,235.652649,-3.622650,11039,11063,499.399994,491.399994,24967.503906,24567.542969,62.279858,58.698154,20002
-7.180713,233.559402,-3.625126,11008,11094,467.200012,498.000000,23362.335938,24902.490234,58.407173,59.293373,19998
-6.136485,231.576447,-3.627197,11002,11051,472.799988,501.000000,23644.728516,25055.011719,59.153408,59.920395,19996
-5.106309,229.647934,-3.630434,11032,11039,483.000000,489.799988,24148.792969,24488.775391,60.241039,58.729706,20001
-4.056921,227.653702,-3.632897,11045,11094,474.399994,502.399994,23722.371094,25122.511719,58.971161,59.978992,19998
-2.994003,225.644104,-3.633744,11100,11131,492.000000,514.599976,24598.769531,25728.712891,60.674580,61.052830,20001
-1.925045,223.623459,-3.634152,11143,11168,501.000000,521.799988,25044.990234,26084.783203,61.493706,61.505829,20004
-0.782730,221.499207,-3.635185,11464,7731,511.799988,429.200012,25601.519531,21469.662109,60.704548,74.352905,19991
0.316783,219.459213,-3.636227,11464,6764,491.000000,392.000000,24542.636719,19594.121094,58.313900,71.344048,20006
1.388976,217.440567,-3.634058,11525,4872,510.000000,337.000000,25496.175781,16847.472656,60.538765,25.293150,20003
2.461852,215.394379,-3.630968,9449,-339,463.600006,167.199997,23178.841797,8359.582031,67.541183,100.000000,20001
3.486558,213.392365,-3.626537,9295,-5716,488.600006,0.000000,24431.222656,0.000000,69.539337,0.000000,19999
4.445871,211.364059,-3.617733,9985,-4084,495.200012,0.000000,24774.865234,0.000000,60.843788,0.000000,19988
5.168208,209.458374,-3.596436,9560,-7072,446.600006,0.000000,22331.117188,0.000000,59.201248,0.000000,19999
5.653660,207.669357,-3.565409,9714,-6493,469.000000,0.000000,23440.623047,0.000000,62.793667,0.000000,20008
6.147979,206.104752,-3.527126,8803,-3714,455.000000,7.800000,22746.587891,389.941528,67.831749,3.160227,20003
7.020230,204.849350,-3.484860,6437,-5328,354.600006,7.800000,17735.320312,390.117035,72.341805,2.169818,19994
7.869843,203.799438,-3.432594,4909,302,340.200012,98.400002,17021.064453,4923.200195,85.210052,100.000000,19987
8.660363,202.937347,-3.380046,4374,1232,313.399994,112.000000,15669.215820,5599.720215,69.922005,100.000000,20001
9.548032,202.203674,-3.329392,3887,1047,267.200012,95.000000,13361.336914,4750.475098,9.314054,100.000000,19998
10.413271,201.483047,-3.281817,3215,739,230.399994,61.200001,11447.309570,3040.691650,0.000000,100.000000,20127
11.237705,200.796921,-3.240620,2846,80,207.000000,53.400002,10416.142578,2687.062988,0.000000,0.000000,19873
11.898008,200.230255,-3.198647,2526,-117,185.800003,32.000000,9291.858398,1600.320068,0.000000,0.000000,19996
12.573336,199.583893,-3.163303,2378,-6,187.399994,32.000000,9369.531250,1599.920044,0.000000,0.000000,20001
13.194407,199.057861,-3.135357,2409,0,188.399994,19.200001,9420.941406,960.096069,0.000000,0.000000,19998
13.816533,198.561340,-3.112491,2316,0,178.399994,19.200001,8521.614258,917.124451,0.000000,0.000000,20935
14.312495,198.048309,-3.093181,2137,6,168.399994,0.000000,8421.262695,0.000000,0.000000,0.000000,19997
14.769493,197.611664,-3.075460,1977,6,154.399994,-142.800003,7720.385742,-7140.356934,0.000000,0.000000,19999
15.143918,197.242096,-3.060423,1768,0,147.600006,-142.800003,7380.369141,-7140.356934,0.000000,0.000000,19999
15.429975,196.922104,-3.048470,1521,0,124.199997,0.000000,6210.310547,0.000000,0.000000,0.000000,19999
15.722467,196.609634,-3.039235,1294,0,109.400002,0.000000,5470.273438,0.000000,0.000000,0.000000,19999
15.964621,196.375259,-3.031966,825,0,60.000000,0.000000,3000.149902,0.000000,0.000000,0.000000,19999
16.100090,196.202362,-3.023697,216,0,49.400002,0.000000,2470.123535,0.000000,0.000000,0.000000,19999
16.197989,196.020432,-3.019927,31,0,48.599998,0.000000,2430.000000,0.000000,0.000000,0.000000,20000
16.294907,195.976471,-3.018319,18,-6,48.599998,0.000000,2428.664062,0.000000,0.000000,0.000000,20011
16.319910,195.973389,-3.019987,2027,1940,40.799999,22.400000,2040.203979,1120.111938,23.823273,13.045683,19998
16.319910,195.973389,-3.022219,4762,4663,120.400002,113.800003,6020.000000,5690.000000,34.178722,32.674595,20000
16.316133,195.941864,-3.022375,5051,7250,72.599998,178.199997,3631.997559,8914.903320,20.733261,34.401505,19989
16.302868,195.726532,-3.023254,8254,8562,114.800003,110.199997,5737.418457,5507.521484,20.079578,18.754786,20009
16.257870,195.342957,-3.024810,4441,3320,57.599998,0.000000,2880.287842,0.000000,19.383554,0.000000,19998
16.217714,194.881989,-3.026663,5291,7835,90.199997,142.199997,4512.255859,7113.556641,25.319014,26.684038,19990
16.170113,194.467026,-3.027380,8883,8864,184.000000,175.800003,9200.459961,8790.439453,29.931238,28.856972,19999
16.107096,193.920181,-3.026858,8156,9252,129.199997,222.399994,6460.645996,11121.111328,23.279789,35.257298,19998
16.017567,193.133728,-3.028242,8076,8593,169.199997,147.000000,8460.000000,7350.000000,30.953829,25.135691,20000
15.923243,192.283661,-3.031084,9104,9043,262.399994,205.600006,13120.655273,10280.514648,42.151634,33.304470,19999
15.835695,191.351257,-3.034120,9480,9560,220.800003,260.799988,11040.551758,13040.651367,34.054131,39.749451,19999
15.727343,190.331161,-3.035770,9184,9566,224.199997,256.200012,11210.560547,12810.641602,35.768856,39.021648,19999
15.620838,189.202957,-3.036660,9412,9646,252.000000,274.399994,12600.629883,13720.685547,39.183365,41.380692,19999
15.534679,187.968796,-3.040477,9696,9813,267.799988,307.399994,13390.668945,15370.768555,40.256687,45.446457,19999
15.463229,186.685577,-3.045600,9850,9917,297.399994,322.200012,14870.743164,16110.805664,43.959923,46.930763,19999
15.400467,185.226669,-3.052272,9961,9979,314.799988,326.200012,15740.786133,16310.816406,45.899734,47.047855,19999
15.294102,183.779327,-3.055737,9985,10053,315.399994,345.399994,15770.788086,17270.863281,45.794659,49.309380,19999
15.139820,182.265732,-3.058569,10090,10121,338.200012,360.799988,16910.845703,18040.902344,48.451797,51.040646,19999
14.999866,180.713852,-3.059978,10170,10207,339.000000,360.399994,16950.847656,18020.900391,48.125446,50.427303,19999
14.862988,179.172150,-3.064733,10244,10281,372.799988,377.799988,18640.931641,18890.943359,52.334267,52.279919,19999
14.749946,177.362396,-3.067864,10299,10330,355.000000,398.600006,17750.886719,19930.996094,49.433144,54.766872,19999
14.603206,175.531952,-3.068662,10355,10379,408.399994,390.399994,20421.021484,19520.976562,56.409199,53.186211,19999
14.497389,173.735779,-3.072150,10416,10423,370.799988,411.799988,18540.925781,20591.029297,50.775757,55.663498,19999
14.375960,171.935349,-3.074251,10453,10460,407.600006,393.799988,20381.019531,19690.984375,55.404404,52.880306,19999
14.258147,170.134674,-3.076259,10447,10490,401.799988,421.799988,20091.003906,21091.054688,54.639942,56.334175,19999
14.139630,168.245178,-3.078950,10515,10509,425.399994,416.399994,21271.062500,20821.041016,57.333775,55.485085,19999
14.026052,166.380630,-3.080754,10601,10644,408.399994,445.799988,20420.000000,22290.000000,54.449669,58.359638,20000
13.908340,164.421692,-3.081575,10694,10731,450.600006,449.600006,22532.253906,22482.248047,59.303459,57.935497,19998
13.783696,162.335709,-3.081911,10675,10712,414.600006,442.799988,20731.037109,22141.105469,54.577888,56.763744,19999
13.664936,160.332169,-3.082387,10718,10761,435.600006,455.200012,21781.089844,22761.138672,56.964458,57.890972,19999
13.520124,158.273361,-3.083577,10798,10829,452.799988,467.600006,22641.130859,23381.169922,58.783577,58.876980,19999
13.376714,156.201324,-3.084635,10817,10829,447.200012,460.399994,22360.000000,23020.000000,57.690178,57.982338,20000
13.246696,154.096710,-3.085703,10848,10891,466.600006,464.399994,23332.333984,23222.322266,59.979279,57.875530,19998
13.115692,151.935883,-3.087034,10872,10977,462.000000,482.399994,23101.154297,24121.205078,59.219379,59.416103,19999
12.952977,149.674255,-3.089465,10909,10989,471.399994,485.200012,23571.177734,24261.212891,59.944382,59.314678,19999
12.811186,147.601913,-3.091320,10909,11008,487.000000,470.000000,24352.435547,23502.349609,61.862621,57.068092,19998
12.686309,145.307236,-3.092858,10983,11008,481.399994,485.200012,24068.796875,24258.787109,60.566151,58.921841,20001
12.602887,143.072189,-3.095965,11008,11051,462.799988,497.399994,23142.314453,24872.486328,57.916466,59.858318,19998
12.482975,140.878052,-3.098475,11032,11057,509.600006,503.200012,25482.548828,25162.517578,63.596874,60.269943,19998
12.380318,138.721481,-3.100036,11051,11088,492.799988,506.799988,24628.916016,25328.601562,61.248569,60.149353,20009
12.266069,136.222977,-3.100796,9129,10675,462.600006,491.799988,23134.626953,24594.917969,69.529045,60.547226,19996
12.174809,133.977173,-3.100980,7053,6967,428.000000,420.000000,21397.859375,20997.900391,82.620705,81.606789,20002
12.084303,131.725037,-3.101427,5464,-1146,360.000000,157.800003,18009.003906,7893.947266,82.891373,100.000000,19990
11.997324,129.485626,-3.102772,5322,-4823,329.600006,0.000000,16473.410156,0.000000,45.016018,0.000000,20008
11.915374,127.372070,-3.102839,7996,-4312,437.600006,0.000000,21880.000000,0.000000,49.297592,0.000000,20000
11.704641,125.480980,-3.091177,10694,-5193,547.400024,0.000000,27371.369141,0.000000,61.004574,0.000000,19999
11.371024,123.899757,-3.067408,11002,-4176,580.000000,24.000000,29014.507812,1200.600342,67.161667,8.555136,19990
11.166630,122.454872,-3.037824,10632,-7213,416.399994,0.000000,20820.000000,0.000000,51.876781,0.000000,20000
