time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
272049486,-10.457400,7.924613,-0.090245,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272059487,-10.457374,7.924315,-0.090205,0,0,289,600,0.000000,0.000000,-nan,0.000000
272069487,-10.445204,7.925764,-0.090251,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272079487,-10.446345,7.938372,-0.090209,0,0,289,600,0.000000,0.000000,-nan,0.000000
272089487,-10.446352,7.938444,-0.090219,0,0,289,600,0.000000,0.000000,-nan,0.000000
272099487,-10.445183,7.925523,-0.090219,0,0,289,600,0.000000,0.000000,-nan,0.000000
272109487,-10.445168,7.925356,-0.090197,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272119487,-10.446352,7.938444,-0.090219,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272129487,-10.446361,7.938543,-0.090232,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272139487,-10.445194,7.925658,-0.090237,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272149487,-10.457360,7.924174,-0.090186,0,0,289,600,0.000000,0.000000,-nan,0.000000
272159487,-10.457389,7.924497,-0.090229,0,0,289,600,0.000000,0.000000,-nan,0.000000
272169487,-10.445165,7.925322,-0.090192,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272179487,-10.446329,7.938201,-0.090187,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272189487,-10.446335,7.938267,-0.090195,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272199487,-10.446359,7.938536,-0.090231,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272209488,-10.458527,7.937072,-0.090183,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272219488,-10.458523,7.937024,-0.090177,0,0,289,600,0.000000,0.000000,-nan,0.000000
272229487,-10.446342,7.938344,-0.090205,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272239488,-10.445177,7.925475,-0.090212,0,0,289,600,0.000000,0.000000,-nan,0.000000
272249487,-10.457374,7.924330,-0.090207,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272259487,-10.457402,7.924651,-0.090249,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272269487,-10.445173,7.925426,-0.090206,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272279488,-10.445194,7.925668,-0.090238,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272289487,-10.445184,7.925547,-0.090222,0,0,289,600,0.000000,0.000000,-nan,0.000000
272299487,-10.446376,7.938732,-0.090257,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272309487,-10.446363,7.938591,-0.090238,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272319487,-10.445168,7.925368,-0.090198,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272329487,-10.457373,7.924308,-0.090204,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272339487,-10.457387,7.924468,-0.090225,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272349487,-10.457388,7.924484,-0.090227,0,0,289,600,0.000000,0.000000,-nan,0.000000
272359488,-10.457394,7.924548,-0.090236,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272369487,-10.457363,7.924198,-0.090189,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272379487,-10.457374,7.924321,-0.090206,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272389487,-10.457399,7.924615,-0.090245,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272399488,-10.457386,7.924465,-0.090225,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272409487,-10.457362,7.924196,-0.090189,0,0,289,600,0.000000,0.000000,-nan,0.000000
272419488,-10.457372,7.924304,-0.090204,0,0,289,600,0.000000,0.000000,-nan,0.000000
272429487,-10.457373,7.924310,-0.090204,0,0,289,600,0.000000,0.000000,-nan,0.000000
272439488,-10.457376,7.924348,-0.090209,0,0,289,600,0.000000,0.000000,-nan,0.000000
272449487,-10.457380,7.924392,-0.090215,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272459488,-10.457401,7.924633,-0.090247,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272469488,-10.457402,7.924643,-0.090248,0,0,289,600,0.000000,0.000000,-nan,0.000000
272501489,-10.446355,7.938474,-0.090223,0,0,289,600,0.000000,0.000000,-nan,0.000000
272511488,-10.458565,7.937479,-0.090237,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272521489,-10.457392,7.924512,-0.090231,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272531488,-10.457397,7.924571,-0.090239,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272541489,-10.457389,7.924485,-0.090227,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272551488,-10.457383,7.924416,-0.090218,0,0,289,600,0.000000,0.000000,-nan,0.000000
272561489,-10.457362,7.924175,-0.090187,0,0,289,600,0.000000,0.000000,-nan,0.000000
272571488,-10.457364,7.924201,-0.090190,0,0,289,600,0.000000,0.000000,-nan,0.000000
272581489,-10.458534,7.937136,-0.090192,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272591488,-10.446342,7.938338,-0.090205,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272601489,-10.445184,7.925534,-0.090220,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272611488,-10.445198,7.925700,-0.090242,0,0,289,600,0.000000,0.000000,-nan,0.000000
272621489,-10.446351,7.938438,-0.090218,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272631488,-10.446359,7.938526,-0.090229,0,0,289,600,0.000000,0.000000,-nan,0.000000
272641489,-10.445166,7.925332,-0.090193,0,0,289,600,0.000000,0.000000,-nan,0.000000
272651488,-10.445169,7.925372,-0.090199,0,0,289,600,0.000000,0.000000,-nan,0.000000
272661489,-10.445183,7.925528,-0.090219,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272671488,-10.445182,7.925519,-0.090218,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272681489,-10.446332,7.938231,-0.090191,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272691488,-10.458555,7.937393,-0.090226,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272701489,-10.458554,7.937383,-0.090224,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272711489,-10.458530,7.937116,-0.090189,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272721489,-10.457375,7.924339,-0.090208,0,0,289,600,0.000000,0.000000,-nan,0.000000
272731489,-10.457390,7.924512,-0.090231,0,0,289,600,0.000000,0.000000,-nan,0.000000
272741489,-10.457384,7.924448,-0.090223,0,0,289,600,0.000000,0.000000,-nan,0.000000
272751488,-10.445210,7.925847,-0.090261,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272761489,-10.445193,7.925649,-0.090235,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272771489,-10.457390,7.924512,-0.090231,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272781489,-10.457399,7.924622,-0.090245,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272791489,-10.457375,7.924343,-0.090209,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272801490,-10.457387,7.924486,-0.090228,0,0,289,600,0.000000,0.000000,-nan,0.000000
272811489,-10.457376,7.924354,-0.090210,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272821489,-10.457398,7.924612,-0.090244,0,0,289,600,0.000000,0.000000,-nan,0.000000
272831488,-10.457367,7.924249,-0.090196,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272841489,-10.457394,7.924549,-0.090236,0,0,289,600,0.000000,0.000000,-nan,0.000000
272851489,-10.445177,7.925463,-0.090211,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272861489,-10.445178,7.925478,-0.090213,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272871488,-10.457372,7.924304,-0.090204,0,0,289,600,0.000000,0.000000,-nan,0.000000
272881489,-10.457404,7.924670,-0.090252,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272891489,-10.457399,7.924614,-0.090244,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272901490,-10.457376,7.924352,-0.090210,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272911489,-10.445181,7.925505,-0.090216,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272921489,-10.445183,7.925527,-0.090219,0,0,289,600,0.000000,0.000000,-nan,0.000000
272931489,-10.457381,7.924412,-0.090218,0,0,289,600,0.000000,0.000000,-nan,0.000000
272941489,-10.457392,7.924531,-0.090233,0,0,289,600,0.000000,0.000000,-nan,0.000000
272951489,-10.445196,7.925680,-0.090239,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272961489,-10.445189,7.925600,-0.090229,0,0,289,600,0.000000,0.000000,0.000000,0.000000
272971489,-10.457386,7.924454,-0.090223,0,0,289,600,0.000000,0.000000,-nan,0.000000
273499490,-10.445169,7.925363,-0.090197,0,0,289,600,0.000000,0.000000,-nan,0.000000
273513490,-10.457397,7.924567,-0.090238,0,0,289,600,0.000000,0.000000,-nan,0.000000
273523490,-10.457397,7.924563,-0.090237,0,0,289,600,0.000000,0.000000,-nan,0.000000
273533490,-10.445197,7.925677,-0.090239,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273543490,-10.445172,7.925394,-0.090201,0,0,289,600,0.000000,0.000000,-nan,0.000000
273553490,-10.445173,7.925401,-0.090202,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273563490,-10.445167,7.925323,-0.090192,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273573490,-10.457393,7.924514,-0.090231,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273583490,-10.457404,7.924642,-0.090248,0,0,289,600,0.000000,0.000000,-nan,0.000000
273593490,-10.457411,7.924719,-0.090258,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273603490,-10.457389,7.924466,-0.090225,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273613490,-10.457360,7.924142,-0.090182,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273623490,-10.458557,7.937380,-0.090224,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273633490,-10.458558,7.937392,-0.090225,0,0,289,600,0.000000,0.000000,-nan,0.000000
273643490,-10.457395,7.924539,-0.090234,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273653490,-10.445189,7.925581,-0.090226,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273663490,-10.445190,7.925593,-0.090228,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273673490,-10.457380,7.924374,-0.090212,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273683490,-10.457378,7.924353,-0.090210,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273693490,-10.457406,7.924669,-0.090251,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273703490,-10.457401,7.924619,-0.090245,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273713490,-10.445214,7.925867,-0.090264,0,0,289,600,0.000000,0.000000,-nan,0.000000
273723490,-10.445181,7.925485,-0.090213,0,0,289,600,0.000000,0.000000,-nan,0.000000
273733490,-10.457392,7.924505,-0.090230,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273743490,-10.457398,7.924579,-0.090239,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273753490,-10.445196,7.925656,-0.090236,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273763490,-10.445173,7.925401,-0.090202,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273773490,-10.457392,7.924509,-0.090230,0,0,289,600,0.000000,0.000000,-nan,0.000000
273783490,-10.457399,7.924595,-0.090242,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273793490,-10.445210,7.925823,-0.090258,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273803491,-10.445181,7.925490,-0.090214,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273813490,-10.445173,7.925401,-0.090202,0,0,289,600,0.000000,0.000000,-nan,0.000000
273823490,-10.445188,7.925567,-0.090224,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273833490,-10.457396,7.924556,-0.090236,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273843490,-10.457406,7.924670,-0.090251,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273853490,-10.457402,7.924632,-0.090246,0,0,289,600,0.000000,0.000000,-nan,0.000000
273863490,-10.457395,7.924548,-0.090235,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273873490,-10.445190,7.925607,-0.090229,0,0,289,600,0.000000,0.000000,-nan,0.000000
273883490,-10.445183,7.925524,-0.090218,0,0,289,600,0.000000,0.000000,-nan,0.000000
273893490,-10.445201,7.925731,-0.090246,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273903490,-10.445178,7.925470,-0.090211,0,0,289,600,0.000000,0.000000,-nan,0.000000
273913490,-10.457383,7.924425,-0.090219,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273923491,-10.458571,7.937569,-0.090248,0,0,289,600,0.000000,0.000000,-nan,0.000000
273933490,-10.458566,7.937508,-0.090240,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273943491,-10.457364,7.924210,-0.090191,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273953490,-10.445187,7.925568,-0.090224,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273963490,-10.445173,7.925418,-0.090204,0,0,289,600,0.000000,0.000000,-nan,0.000000
273973490,-10.445183,7.925528,-0.090219,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273983491,-10.445201,7.925733,-0.090246,0,0,289,600,0.000000,0.000000,0.000000,0.000000
273993490,-10.445200,7.925717,-0.090244,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274003491,-10.445173,7.925419,-0.090205,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274036453,-10.458567,7.937522,-0.090242,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274046454,-10.457396,7.924583,-0.090240,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274056453,-10.445169,7.925387,-0.090200,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274066453,-10.446337,7.938296,-0.090199,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274076454,-10.446362,7.938592,-0.090238,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274086453,-10.445192,7.925663,-0.090237,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274096453,-10.457389,7.924520,-0.090232,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274106453,-10.457379,7.924410,-0.090217,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274116453,-10.445168,7.925378,-0.090199,0,0,289,600,0.000000,0.000000,-nan,0.000000
274126453,-10.445166,7.925362,-0.090197,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274136454,-10.457357,7.924170,-0.090185,0,0,289,600,0.000000,0.000000,-nan,0.000000
274146454,-10.458543,7.937277,-0.090210,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274156454,-10.458529,7.937113,-0.090188,0,0,289,600,0.000000,0.000000,-nan,0.000000
274166454,-10.457389,7.924521,-0.090232,0,0,289,600,0.000000,0.000000,-nan,0.000000
274176454,-10.457387,7.924497,-0.090229,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274186454,-10.457386,7.924484,-0.090227,0,0,289,600,0.000000,0.000000,-nan,0.000000
274196454,-10.457377,7.924382,-0.090213,0,0,289,600,0.000000,0.000000,-nan,0.000000
274206454,-10.457378,7.924387,-0.090214,0,0,289,600,0.000000,0.000000,-nan,0.000000
274216454,-10.445209,7.925834,-0.090260,0,0,289,600,0.000000,0.000000,-nan,0.000000
274226454,-10.445186,7.925577,-0.090226,0,0,289,600,0.000000,0.000000,-nan,0.000000
274236454,-10.457384,7.924460,-0.090224,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274246454,-10.457385,7.924471,-0.090225,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274256454,-10.457392,7.924542,-0.090235,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274266454,-10.457392,7.924538,-0.090234,0,0,289,600,0.000000,0.000000,-nan,0.000000
274276454,-10.445174,7.925446,-0.090208,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274286454,-10.445168,7.925373,-0.090199,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274296454,-10.445184,7.925562,-0.090224,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274306454,-10.445183,7.925555,-0.090223,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274316454,-10.457382,7.924440,-0.090221,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274326454,-10.457379,7.924403,-0.090216,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274336454,-10.445195,7.925685,-0.090240,0,0,289,600,0.000000,0.000000,-nan,0.000000
274346454,-10.445193,7.925660,-0.090236,0,0,289,600,0.000000,0.000000,-nan,0.000000
274356454,-10.445167,7.925358,-0.090197,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274366454,-10.445181,7.925521,-0.090218,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274376454,-10.445205,7.925787,-0.090253,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274386454,-10.445193,7.925656,-0.090236,0,0,289,600,0.000000,0.000000,-nan,0.000000
274396454,-10.457383,7.924436,-0.090221,0,0,289,600,0.000000,0.000000,-nan,0.000000
274406454,-10.457389,7.924502,-0.090229,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274416454,-10.445175,7.925450,-0.090209,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274426454,-10.445172,7.925415,-0.090204,0,0,289,600,0.000000,0.000000,-nan,0.000000
274436454,-10.457372,7.924308,-0.090204,0,0,289,600,0.000000,0.000000,-nan,0.000000
274446454,-10.457369,7.924278,-0.090200,0,0,289,600,0.000000,0.000000,-nan,0.000000
274456454,-10.457370,7.924288,-0.090201,0,0,289,600,0.000000,0.000000,-nan,0.000000
274466454,-10.457369,7.924280,-0.090200,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274476454,-10.457389,7.924507,-0.090230,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274486454,-10.457363,7.924219,-0.090192,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274496454,-10.445196,7.925694,-0.090241,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274506454,-10.445190,7.925626,-0.090232,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274542454,-10.445183,7.925537,-0.090220,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274552454,-10.445158,7.925251,-0.090182,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274562454,-10.446349,7.938430,-0.090216,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274572454,-10.446360,7.938549,-0.090232,0,0,289,600,0.000000,0.000000,-nan,0.000000
274582455,-10.445187,7.925579,-0.090226,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274592454,-10.457415,7.924792,-0.090268,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274602455,-10.458549,7.937327,-0.090217,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274612455,-10.458538,7.937192,-0.090199,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274622454,-10.457402,7.924651,-0.090249,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274632454,-10.445177,7.925473,-0.090212,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274642455,-10.446350,7.938437,-0.090218,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274652455,-10.446370,7.938666,-0.090248,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274662455,-10.445207,7.925811,-0.090257,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274672454,-10.445185,7.925560,-0.090223,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274682455,-10.445195,7.925681,-0.090239,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274692455,-10.457380,7.924412,-0.090217,0,0,289,600,0.000000,0.000000,-nan,0.000000
274702455,-10.457386,7.924481,-0.090227,0,0,289,600,0.000000,0.000000,-nan,0.000000
274712455,-10.457381,7.924428,-0.090220,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274722455,-10.457378,7.924400,-0.090216,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274732455,-10.445183,7.925549,-0.090222,0,0,289,600,0.000000,0.000000,-nan,0.000000
274742455,-10.445180,7.925511,-0.090217,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274752455,-10.457377,7.924381,-0.090213,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274762455,-10.457380,7.924413,-0.090218,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274772455,-10.445210,7.925847,-0.090261,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274782455,-10.445203,7.925774,-0.090252,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274792455,-10.457379,7.924409,-0.090217,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274802455,-10.457412,7.924772,-0.090265,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274812455,-10.457381,7.924431,-0.090220,0,0,289,600,0.000000,0.000000,-nan,0.000000
274822455,-10.457357,7.924163,-0.090185,0,0,289,600,0.000000,0.000000,-nan,0.000000
274832455,-10.445174,7.925454,-0.090209,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274842455,-10.445180,7.925513,-0.090217,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274852455,-10.457375,7.924351,-0.090209,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274862455,-10.457362,7.924212,-0.090191,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274872455,-10.445165,7.925338,-0.090194,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274882455,-10.445165,7.925341,-0.090194,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274892455,-10.445189,7.925626,-0.090232,0,0,289,600,0.000000,0.000000,-nan,0.000000
274902455,-10.445189,7.925624,-0.090232,0,0,289,600,0.000000,0.000000,-nan,0.000000
274912455,-10.445191,7.925650,-0.090235,0,0,289,600,0.000000,0.000000,-nan,0.000000
274922455,-10.445192,7.925666,-0.090237,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274932455,-10.445178,7.925506,-0.090216,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274942455,-10.445163,7.925337,-0.090194,0,0,289,600,0.000000,0.000000,-nan,0.000000
274952455,-10.457393,7.924575,-0.090239,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274962455,-10.457371,7.924324,-0.090206,0,0,289,600,0.000000,0.000000,-nan,0.000000
274972455,-10.445200,7.925760,-0.090250,0,0,289,600,0.000000,0.000000,-nan,0.000000
274982455,-10.445182,7.925550,-0.090222,0,0,289,600,0.000000,0.000000,0.000000,0.000000
274992455,-10.445166,7.925367,-0.090198,0,0,289,600,0.000000,0.000000,-nan,0.000000
275002455,-10.445163,7.925338,-0.090194,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275012455,-10.445194,7.925693,-0.090241,0,0,289,600,0.000000,0.000000,-nan,0.000000
275044455,-10.457369,7.924313,-0.090204,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275054455,-10.457379,7.924429,-0.090220,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275064455,-10.457378,7.924414,-0.090218,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275074455,-10.457408,7.924747,-0.090262,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275084455,-10.457394,7.924582,-0.090240,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275094455,-10.457389,7.924529,-0.090233,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275104455,-10.457411,7.924777,-0.090266,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275114455,-10.445178,7.925508,-0.090216,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275124455,-10.445156,7.925261,-0.090184,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275134455,-10.457351,7.924095,-0.090175,0,0,289,600,0.000000,0.000000,-nan,0.000000
275144455,-10.457379,7.924424,-0.090219,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275154455,-10.457379,7.924429,-0.090220,0,0,289,600,0.000000,0.000000,-nan,0.000000
275164455,-10.458529,7.937128,-0.090190,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275174455,-10.458541,7.937269,-0.090209,0,0,289,600,0.000000,0.000000,-nan,0.000000
275184455,-10.457373,7.924357,-0.090210,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275194455,-10.457378,7.924417,-0.090218,0,0,289,600,0.000000,0.000000,-nan,0.000000
275204455,-10.457372,7.924340,-0.090208,0,0,289,600,0.000000,0.000000,-nan,0.000000
275214455,-10.445160,7.925307,-0.090190,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275224456,-10.445161,7.925316,-0.090191,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275234456,-10.445174,7.925466,-0.090211,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275244456,-10.445175,7.925474,-0.090212,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275254456,-10.445168,7.925392,-0.090201,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275264455,-10.445173,7.925453,-0.090209,0,0,289,600,0.000000,0.000000,-nan,0.000000
275274456,-10.445188,7.925616,-0.090231,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275284456,-10.445181,7.925542,-0.090221,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275294456,-10.457377,7.924396,-0.090215,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275304456,-10.457358,7.924179,-0.090187,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275314456,-10.445158,7.925277,-0.090186,0,0,289,600,0.000000,0.000000,-nan,0.000000
275324456,-10.445158,7.925276,-0.090186,0,0,289,600,0.000000,0.000000,-nan,0.000000
275334456,-10.457375,7.924356,-0.090210,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275344456,-10.457375,7.924356,-0.090210,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275354456,-10.445176,7.925475,-0.090212,0,0,289,600,0.000000,0.000000,-nan,0.000000
275364456,-10.445202,7.925764,-0.090250,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275374456,-10.457380,7.924419,-0.090218,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275384456,-10.457382,7.924437,-0.090221,0,0,289,600,0.000000,0.000000,-nan,0.000000
275394456,-10.457369,7.924288,-0.090201,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275404456,-10.458523,7.937048,-0.090180,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275414456,-10.446352,7.938482,-0.090223,0,0,289,600,0.000000,0.000000,-nan,0.000000
275424456,-10.445186,7.925591,-0.090227,0,0,289,600,0.000000,0.000000,-nan,0.000000
275434456,-10.445174,7.925463,-0.090210,0,0,289,600,0.000000,0.000000,-nan,0.000000
275444456,-10.445181,7.925536,-0.090220,0,0,289,600,0.000000,0.000000,-nan,0.000000
275454456,-10.445187,7.925597,-0.090228,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275464456,-10.445186,7.925585,-0.090227,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275474456,-10.457382,7.924446,-0.090222,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275484456,-10.457383,7.924452,-0.090223,0,0,289,600,0.000000,0.000000,-nan,0.000000
275494456,-10.445193,7.925665,-0.090237,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275504456,-10.445189,7.925623,-0.090232,0,0,289,600,0.000000,0.000000,0.000000,0.000000
275514456,-10.445181,7.925521,-0.090218,0,0,289,600,0.000000,0.000000,0.000000,0.000000
