time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
112598130,1.232145,-78.592628,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112632130,1.232139,-78.592628,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112642130,1.232136,-78.592628,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112652130,1.232122,-78.592628,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112662130,1.232130,-78.592628,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112672130,1.232105,-78.592628,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112682130,1.232113,-78.592628,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112692130,1.232136,-78.592628,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112702130,1.232126,-78.592628,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112712130,1.232130,-78.592628,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
112722130,1.232112,-78.592628,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112732130,1.232198,-78.592621,-1.662755,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112742130,1.232105,-78.592628,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112752130,1.232102,-78.592628,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
112762130,1.232126,-78.592628,-1.662765,0,0,-600,600,0.000000,0.000000,-nan,-nan
112772130,1.232117,-78.592628,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
112782130,1.232162,-78.592621,-1.662760,0,0,-600,600,0.000000,0.000000,-nan,-nan
112792130,1.232165,-78.592621,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112802130,1.232134,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112812130,1.232103,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
112822130,1.232106,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
112832130,1.232097,-78.592621,-1.662769,0,0,-600,600,0.000000,0.000000,-nan,-nan
112842130,1.232102,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112852130,1.232105,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112862130,1.232109,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,-nan,-nan
112872130,1.232157,-78.592613,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112882130,1.232174,-78.592613,-1.662759,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112892130,1.232177,-78.592613,-1.662758,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112902131,1.232062,-78.592621,-1.662773,0,0,-600,600,0.000000,0.000000,-nan,-nan
112912130,1.232143,-78.592613,-1.662763,0,0,-600,600,0.000000,0.000000,-nan,-nan
112922130,1.232168,-78.592613,-1.662759,0,0,-600,600,0.000000,0.000000,-nan,-nan
112932130,1.232145,-78.592613,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112942130,1.232152,-78.592613,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112952130,1.232110,-78.592613,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112962131,1.232082,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112972130,1.232201,-78.592606,-1.662755,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112982130,1.232079,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
112992130,1.232084,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113002130,1.232106,-78.592613,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113012131,1.232153,-78.592606,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113022131,1.232173,-78.592606,-1.662759,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113032131,1.232178,-78.592606,-1.662758,0,0,-600,600,0.000000,0.000000,-nan,-nan
113042130,1.232153,-78.592606,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113052131,1.232163,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113062131,1.232160,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113072131,1.232164,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113082131,1.232048,-78.592613,-1.662775,0,0,-600,600,0.000000,0.000000,-nan,-nan
113092131,1.232117,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113102131,1.232115,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113130131,1.232066,-78.592606,-1.662773,0,0,-600,600,0.000000,0.000000,-nan,-nan
113140131,1.232153,-78.592598,-1.662761,0,0,-600,600,0.000000,0.000000,-nan,-nan
113150131,1.232162,-78.592598,-1.662760,0,0,-600,600,0.000000,0.000000,-nan,-nan
113160131,1.232151,-78.592598,-1.662762,0,0,-600,600,0.000000,0.000000,-nan,-nan
113170131,1.232159,-78.592598,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113180131,1.232158,-78.592598,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113190131,1.232156,-78.592598,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113200131,1.232156,-78.592598,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113210131,1.232162,-78.592598,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113220131,1.232160,-78.592598,-1.662760,0,0,-600,600,0.000000,0.000000,-nan,-nan
113230131,1.232143,-78.592598,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113240131,1.232137,-78.592598,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113250131,1.232093,-78.592606,-1.662769,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113260131,1.232102,-78.592606,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113270131,1.232108,-78.592606,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113280131,1.232102,-78.592606,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113290131,1.232137,-78.592606,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113300131,1.232118,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
113310131,1.232194,-78.592598,-1.662756,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113320131,1.232155,-78.592598,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113330131,1.232141,-78.592598,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113340131,1.232098,-78.592606,-1.662769,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113350131,1.232067,-78.592606,-1.662773,0,0,-600,600,0.000000,0.000000,-nan,-nan
113360131,1.232108,-78.592606,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113370131,1.232109,-78.592606,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113380131,1.232091,-78.592606,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113390131,1.232118,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113400131,1.232115,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113410131,1.232127,-78.592606,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113420131,1.232129,-78.592606,-1.662765,0,0,-600,600,0.000000,0.000000,-nan,-nan
113430131,1.232129,-78.592606,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113440131,1.232126,-78.592606,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113450131,1.232144,-78.592606,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113460131,1.232130,-78.592606,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
113470131,1.232135,-78.592606,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113480131,1.232133,-78.592606,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113490132,1.232135,-78.592606,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113500131,1.232122,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113510131,1.232117,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113520132,1.232122,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113530131,1.232147,-78.592606,-1.662762,0,0,-600,600,0.000000,0.000000,-nan,-nan
113540132,1.232137,-78.592606,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113550131,1.232147,-78.592606,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113560132,1.232139,-78.592606,-1.662763,0,0,-600,600,0.000000,0.000000,-nan,-nan
113570131,1.232118,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
113580132,1.232082,-78.592606,-1.662771,0,0,-600,600,0.000000,0.000000,-nan,-nan
113590132,1.232084,-78.592606,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113600132,1.232100,-78.592606,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
113610132,1.232136,-78.592606,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
113646132,1.232154,-78.592606,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113656132,1.232148,-78.592606,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113666132,1.232165,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113676132,1.232162,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,-nan,-nan
113686132,1.232157,-78.592606,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113696132,1.232165,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,-nan,-nan
113706132,1.232165,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113716132,1.232164,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113726132,1.232059,-78.592613,-1.662774,0,0,-600,600,0.000000,0.000000,-nan,-nan
113736132,1.232138,-78.592606,-1.662763,0,0,-600,600,0.000000,0.000000,-nan,-nan
113746132,1.232129,-78.592606,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113756132,1.232138,-78.592606,-1.662763,0,0,-600,600,0.000000,0.000000,-nan,-nan
113766132,1.232149,-78.592606,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113776132,1.232092,-78.592613,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113786132,1.232089,-78.592613,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113796132,1.232096,-78.592613,-1.662769,0,0,-600,600,0.000000,0.000000,-nan,-nan
113806132,1.232159,-78.592606,-1.662761,0,0,-600,600,0.000000,0.000000,-nan,-nan
113816132,1.232105,-78.592613,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113826132,1.232080,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113836132,1.232083,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113846132,1.232123,-78.592613,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113856132,1.232087,-78.592613,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113866132,1.232194,-78.592606,-1.662756,0,0,-600,600,0.000000,0.000000,-nan,-nan
113876132,1.232096,-78.592613,-1.662769,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113886132,1.232082,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113896132,1.232072,-78.592613,-1.662772,0,0,-600,600,0.000000,0.000000,-nan,-nan
113906132,1.232063,-78.592613,-1.662773,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113916132,1.232119,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113926132,1.232109,-78.592606,-1.662767,0,0,-600,600,0.000000,0.000000,-nan,-nan
113936132,1.232110,-78.592606,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113946133,1.232119,-78.592606,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113956133,1.232098,-78.592606,-1.662769,0,0,-600,600,0.000000,0.000000,-nan,-nan
113966132,1.232174,-78.592598,-1.662759,0,0,-600,600,0.000000,0.000000,-nan,-nan
113976133,1.232124,-78.592606,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113986132,1.232081,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
113996132,1.232130,-78.592606,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
114006133,1.232151,-78.592606,-1.662762,0,0,-600,600,0.000000,0.000000,-nan,-nan
114016132,1.232172,-78.592606,-1.662759,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114026133,1.232157,-78.592606,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114036133,1.232065,-78.592613,-1.662773,0,0,-600,600,0.000000,0.000000,-nan,-nan
114046133,1.232175,-78.592606,-1.662759,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114056133,1.232137,-78.592606,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114066133,1.232087,-78.592613,-1.662770,0,0,-600,600,0.000000,0.000000,-nan,-nan
114076133,1.232194,-78.592606,-1.662756,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114086133,1.232185,-78.592606,-1.662757,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114096133,1.232082,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114106133,1.232089,-78.592613,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114116133,1.232129,-78.592613,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114146133,1.232186,-78.592613,-1.662757,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114156133,1.232067,-78.592621,-1.662773,0,0,-600,600,0.000000,0.000000,-nan,-nan
114166133,1.232067,-78.592621,-1.662773,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114176133,1.232068,-78.592621,-1.662773,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114186133,1.232075,-78.592621,-1.662772,0,0,-600,600,0.000000,0.000000,-nan,-nan
114196133,1.232176,-78.592613,-1.662758,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114206133,1.232107,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114216133,1.232086,-78.592621,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114226133,1.232131,-78.592613,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
114236133,1.232144,-78.592613,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114246133,1.232180,-78.592613,-1.662758,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114256133,1.232177,-78.592613,-1.662758,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114266133,1.232086,-78.592621,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114276133,1.232073,-78.592621,-1.662772,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114286133,1.232119,-78.592613,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114296133,1.232159,-78.592613,-1.662761,0,0,-600,600,0.000000,0.000000,-nan,-nan
114306133,1.232155,-78.592613,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114316133,1.232134,-78.592613,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
114326133,1.232084,-78.592621,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114336133,1.232097,-78.592621,-1.662769,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114346133,1.232138,-78.592621,-1.662763,0,0,-600,600,0.000000,0.000000,-nan,-nan
114356133,1.232104,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
114366133,1.232115,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
114376133,1.232106,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114386133,1.232109,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,-nan,-nan
114396133,1.232105,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114406134,1.232101,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114416133,1.232119,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114426133,1.232113,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114436134,1.232103,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114446133,1.232103,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
114456133,1.232105,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
114466134,1.232112,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114476134,1.232108,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,-nan,-nan
114486134,1.232116,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114496134,1.232132,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
114506134,1.232131,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114516134,1.232125,-78.592621,-1.662765,0,0,-600,600,0.000000,0.000000,-nan,-nan
114526134,1.232113,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114536134,1.232109,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114546134,1.232107,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114556134,1.232100,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114566133,1.232107,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114576134,1.232110,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114586134,1.232123,-78.592621,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114596134,1.232111,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114606134,1.232114,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114616134,1.232121,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114626134,1.232125,-78.592621,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114662134,1.232117,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
114672134,1.232117,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114682134,1.232139,-78.592621,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114692134,1.232134,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114702134,1.232144,-78.592621,-1.662763,0,0,-600,600,0.000000,0.000000,-nan,-nan
114712134,1.232133,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
114722134,1.232152,-78.592621,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114732134,1.232146,-78.592621,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114742134,1.232144,-78.592621,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114752134,1.232141,-78.592621,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114762134,1.232112,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114772134,1.232126,-78.592621,-1.662765,0,0,-600,600,0.000000,0.000000,-nan,-nan
114782134,1.232137,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114792134,1.232112,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,-nan,-nan
114802134,1.232095,-78.592621,-1.662769,0,0,-600,600,0.000000,0.000000,-nan,-nan
114812134,1.232107,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114822134,1.232094,-78.592621,-1.662769,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114832134,1.232117,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114842134,1.232116,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114852134,1.232120,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
114862134,1.232120,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114872134,1.232107,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114882134,1.232132,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
114892134,1.232132,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
114902134,1.232130,-78.592621,-1.662765,0,0,-600,600,0.000000,0.000000,-nan,-nan
114912134,1.232130,-78.592621,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114922134,1.232117,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114932134,1.232104,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
114942134,1.232095,-78.592621,-1.662769,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114952134,1.232100,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114962134,1.232103,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114972134,1.232105,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114982134,1.232111,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
114992134,1.232107,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,-nan,-nan
115002134,1.232119,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
115012134,1.232112,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,-nan,-nan
115022134,1.232131,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
115032134,1.232134,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
115042134,1.232132,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
115052134,1.232148,-78.592621,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115062134,1.232123,-78.592621,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115072134,1.232131,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115082135,1.232147,-78.592621,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115092134,1.232136,-78.592621,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115102134,1.232120,-78.592621,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115112135,1.232103,-78.592621,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115122135,1.232089,-78.592621,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115132135,1.232095,-78.592621,-1.662769,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115161173,1.232163,-78.592613,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115171173,1.232160,-78.592613,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115181173,1.232148,-78.592613,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115191173,1.232167,-78.592613,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115201173,1.232111,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,-nan,-nan
115211173,1.232071,-78.592621,-1.662772,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115221173,1.232129,-78.592613,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115231173,1.232090,-78.592613,-1.662770,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115241173,1.232105,-78.592613,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115251173,1.232061,-78.592621,-1.662774,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115261173,1.232177,-78.592613,-1.662758,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115271173,1.232053,-78.592621,-1.662775,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115281173,1.232174,-78.592613,-1.662759,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115291173,1.232178,-78.592613,-1.662758,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115301173,1.232098,-78.592621,-1.662769,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115311173,1.232073,-78.592621,-1.662772,0,0,-600,600,0.000000,0.000000,-nan,-nan
115321173,1.232157,-78.592613,-1.662761,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115331173,1.232121,-78.592613,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
115341173,1.232172,-78.592606,-1.662759,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115351173,1.232109,-78.592613,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115361173,1.232143,-78.592613,-1.662763,0,0,-600,600,0.000000,0.000000,-nan,-nan
115371173,1.232117,-78.592613,-1.662766,0,0,-600,600,0.000000,0.000000,-nan,-nan
115381174,1.232103,-78.592613,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115391173,1.232101,-78.592613,-1.662768,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115401173,1.232129,-78.592613,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115411173,1.232141,-78.592613,-1.662763,0,0,-600,600,0.000000,0.000000,-nan,-nan
115421173,1.232124,-78.592613,-1.662765,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115431173,1.232135,-78.592613,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115441173,1.232137,-78.592613,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115451173,1.232148,-78.592613,-1.662762,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115461174,1.232118,-78.592613,-1.662766,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115471173,1.232077,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115481174,1.232085,-78.592613,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115491173,1.232165,-78.592606,-1.662760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115501174,1.232138,-78.592606,-1.662763,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115511174,1.232175,-78.592606,-1.662759,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115521174,1.232187,-78.592606,-1.662757,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115531173,1.232070,-78.592613,-1.662772,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115541174,1.232180,-78.592606,-1.662758,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115551173,1.232136,-78.592613,-1.662764,0,0,-600,600,0.000000,0.000000,-nan,-nan
115561173,1.232136,-78.592613,-1.662764,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115571173,1.232084,-78.592621,-1.662771,0,0,-600,600,0.000000,0.000000,0.000000,-nan
115581174,1.232110,-78.592621,-1.662767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
