time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
14836970,5.468175,-66.266769,-0.602902,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14846970,5.469118,-66.268143,-0.602682,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14856970,5.468788,-66.267662,-0.602759,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14866971,5.468387,-66.267075,-0.602853,0,0,-600,600,0.000000,0.000000,-nan,-nan
14876971,5.468281,-66.266922,-0.602877,0,0,-600,600,0.000000,0.000000,-nan,-nan
14886971,5.468576,-66.267357,-0.602809,0,0,-600,600,0.000000,0.000000,-nan,-nan
14896971,5.469086,-66.268105,-0.602690,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14906971,5.468833,-66.267738,-0.602749,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14916971,5.468734,-66.267593,-0.602772,0,0,-600,600,0.000000,0.000000,-nan,-nan
14926971,5.468466,-66.267204,-0.602834,0,0,-600,600,0.000000,0.000000,-nan,-nan
14936971,5.467948,-66.266449,-0.602955,0,0,-600,600,0.000000,0.000000,-nan,-nan
14946971,5.468410,-66.267128,-0.602847,0,0,-600,600,0.000000,0.000000,-nan,-nan
14956971,5.468530,-66.267303,-0.602819,0,0,-600,600,0.000000,0.000000,-nan,-nan
14966970,5.468479,-66.267227,-0.602831,0,0,-600,600,0.000000,0.000000,-nan,-nan
14976971,5.468305,-66.266975,-0.602872,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14986971,5.468010,-66.266548,-0.602940,0,0,-600,600,0.000000,0.000000,-nan,-nan
14996970,5.468378,-66.267082,-0.602855,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15006971,5.468395,-66.267105,-0.602851,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15016971,5.468411,-66.267128,-0.602847,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15026971,5.468235,-66.266869,-0.602888,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15036971,5.468075,-66.266632,-0.602925,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15046971,5.468359,-66.267044,-0.602859,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15056971,5.468233,-66.266861,-0.602889,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15066971,5.468578,-66.267365,-0.602808,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15076971,5.468730,-66.267586,-0.602773,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15086971,5.468415,-66.267128,-0.602846,0,0,-600,600,0.000000,0.000000,-nan,-nan
15096971,5.468529,-66.267296,-0.602820,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15106971,5.468167,-66.266769,-0.602904,0,0,-600,600,0.000000,0.000000,-nan,-nan
15116971,5.468085,-66.266647,-0.602923,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15126971,5.468289,-66.266945,-0.602875,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15136971,5.467463,-66.265739,-0.603068,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15146971,5.467924,-66.266411,-0.602961,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15175934,5.469268,-66.268379,-0.602647,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15185934,5.468872,-66.267799,-0.602740,0,0,-600,600,0.000000,0.000000,-nan,-nan
15195934,5.468107,-66.266685,-0.602918,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15205934,5.467785,-66.266212,-0.602993,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15215934,5.467709,-66.266098,-0.603011,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15225934,5.468342,-66.267021,-0.602863,0,0,-600,600,0.000000,0.000000,-nan,-nan
15235934,5.468896,-66.267830,-0.602734,0,0,-600,600,0.000000,0.000000,-nan,-nan
15245934,5.469289,-66.268402,-0.602643,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15255934,5.468411,-66.267120,-0.602847,0,0,-600,600,0.000000,0.000000,-nan,-nan
15265934,5.467752,-66.266159,-0.603001,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15275934,5.467157,-66.265289,-0.603139,0,0,-600,600,0.000000,0.000000,-nan,-nan
15285934,5.467451,-66.265717,-0.603071,0,0,-600,600,0.000000,0.000000,-nan,-nan
15295934,5.468338,-66.267014,-0.602864,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15305934,5.468649,-66.267471,-0.602792,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15315934,5.468150,-66.266739,-0.602908,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15325934,5.467488,-66.265770,-0.603062,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15335934,5.467387,-66.265625,-0.603086,0,0,-600,600,0.000000,0.000000,-nan,-nan
15345934,5.467775,-66.266190,-0.602995,0,0,-600,600,0.000000,0.000000,-nan,-nan
15355934,5.467941,-66.266434,-0.602957,0,0,-600,600,0.000000,0.000000,-nan,-nan
15365934,5.471699,-66.271896,-0.602938,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15375934,5.471344,-66.271378,-0.603020,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15385934,5.471137,-66.271072,-0.603069,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15395934,5.471645,-66.271812,-0.602950,0,0,-600,600,0.000000,0.000000,-nan,-nan
15405934,5.471640,-66.271805,-0.602951,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15415934,5.471180,-66.271133,-0.603059,0,0,-600,600,0.000000,0.000000,-nan,-nan
15425934,5.470773,-66.270538,-0.603153,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15435934,5.470755,-66.270508,-0.603158,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15445934,5.471076,-66.270981,-0.603083,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15455934,5.471030,-66.270912,-0.603093,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15465934,5.471066,-66.270966,-0.603085,0,0,-600,600,0.000000,0.000000,-nan,-nan
15475935,5.470982,-66.270844,-0.603105,0,0,-600,600,0.000000,0.000000,-nan,-nan
15485934,5.471042,-66.270927,-0.603091,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15495934,5.470900,-66.270721,-0.603124,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15505934,5.471001,-66.270866,-0.603100,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15515934,5.471442,-66.271507,-0.602998,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15525935,5.470864,-66.270660,-0.603132,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15535935,5.470273,-66.269798,-0.603270,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15545935,5.471186,-66.271133,-0.603057,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15555935,5.471364,-66.271393,-0.603016,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15565935,5.471681,-66.271858,-0.602942,0,0,-600,600,0.000000,0.000000,-nan,-nan
15575935,5.471638,-66.271797,-0.602952,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15585935,5.471191,-66.271149,-0.603056,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15595935,5.470296,-66.269844,-0.603265,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15605935,5.470165,-66.269653,-0.603295,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15615935,5.470918,-66.270752,-0.603120,0,0,-600,600,0.000000,0.000000,-nan,-nan
15625935,5.471383,-66.271431,-0.603012,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15635935,5.472052,-66.272408,-0.602856,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15645935,5.471110,-66.271034,-0.603075,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15655935,5.470383,-66.269974,-0.603244,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15689002,5.471700,-66.271896,-0.602938,0,0,-600,600,0.000000,0.000000,-nan,-nan
15699004,5.471721,-66.271927,-0.602933,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15709001,5.471039,-66.270927,-0.603092,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15719004,5.470671,-66.270393,-0.603177,0,0,-600,600,0.000000,0.000000,-nan,-nan
15729002,5.470668,-66.270386,-0.603178,0,0,-600,600,0.000000,0.000000,-nan,-nan
15739002,5.471138,-66.271072,-0.603069,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15749004,5.471165,-66.271111,-0.603062,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15759002,5.471112,-66.271034,-0.603075,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15769003,5.470868,-66.270676,-0.603132,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15779002,5.470868,-66.270676,-0.603132,0,0,-600,600,0.000000,0.000000,-nan,-nan
15789002,5.470868,-66.270676,-0.603132,0,0,-600,600,0.000000,0.000000,-nan,-nan
15799004,5.471494,-66.271591,-0.602986,0,0,-600,600,0.000000,0.000000,-nan,-nan
15809002,5.471441,-66.271515,-0.602998,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15819004,5.471525,-66.271637,-0.602978,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15829002,5.471388,-66.271439,-0.603010,0,0,-600,600,0.000000,0.000000,-nan,-nan
15839002,5.471061,-66.270958,-0.603086,0,0,-600,600,0.000000,0.000000,-nan,-nan
15849003,5.471180,-66.271133,-0.603059,0,0,-600,600,0.000000,0.000000,-nan,-nan
15859002,5.471264,-66.271255,-0.603039,0,0,-600,600,0.000000,0.000000,-nan,-nan
15869004,5.471309,-66.271324,-0.603029,0,0,-600,600,0.000000,0.000000,-nan,-nan
15879003,5.471301,-66.271309,-0.603031,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15889002,5.471159,-66.271103,-0.603064,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15899005,5.471673,-66.271851,-0.602944,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15909002,5.471814,-66.272057,-0.602911,0,0,-600,600,0.000000,0.000000,-nan,-nan
15919005,5.471642,-66.271805,-0.602951,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15929002,5.471352,-66.271385,-0.603019,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15939003,5.471045,-66.270935,-0.603090,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15949004,5.471260,-66.271248,-0.603040,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15959002,5.471355,-66.271385,-0.603018,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15969004,5.471572,-66.271706,-0.602967,0,0,-600,600,0.000000,0.000000,-nan,-nan
15979003,5.471817,-66.272064,-0.602911,0,0,-600,600,0.000000,0.000000,0.000000,-nan
15989025,5.471252,-66.271240,-0.603042,0,0,-600,600,0.000000,0.000000,-nan,-nan
15999012,5.471671,-66.271851,-0.602944,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16009005,5.472033,-66.272377,-0.602860,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16019006,5.472000,-66.272331,-0.602868,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16029005,5.472703,-66.273354,-0.602704,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16039005,5.472320,-66.272797,-0.602793,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16049007,5.471731,-66.271935,-0.602930,0,0,-600,600,0.000000,0.000000,-nan,-nan
16059004,5.470541,-66.270195,-0.603208,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16069006,5.472771,-66.273422,-0.603545,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16079005,5.471673,-66.271820,-0.603800,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16089004,5.470002,-66.269386,-0.604189,0,0,-600,600,0.000000,0.000000,-nan,-nan
16099005,5.469588,-66.268784,-0.604285,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16109005,5.469055,-66.268005,-0.604409,0,0,-600,600,0.000000,0.000000,-nan,-nan
16119006,5.468008,-66.266479,-0.604652,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16129004,5.471594,-66.271667,-0.604676,0,0,-600,600,0.000000,0.000000,-nan,-nan
16139004,5.470442,-66.269989,-0.604943,0,0,-600,600,0.000000,0.000000,-nan,-nan
16149006,5.508906,-66.325600,-0.605146,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16159004,5.509766,-66.326851,-0.604946,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16189004,5.541173,-66.372299,-0.604406,0,0,-600,600,0.000000,0.000000,-nan,-nan
16199006,5.540730,-66.371658,-0.604509,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16209004,5.539224,-66.369469,-0.604859,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16219006,5.539320,-66.369606,-0.604837,0,0,-600,600,0.000000,0.000000,-nan,-nan
16229005,5.536269,-66.365196,-0.604689,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16239004,5.536475,-66.365494,-0.604642,0,0,-600,600,0.000000,0.000000,-nan,-nan
16249006,5.536894,-66.366104,-0.604544,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16259004,5.536974,-66.366219,-0.604526,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16269006,5.535825,-66.364548,-0.604793,0,0,-600,600,0.000000,0.000000,-nan,-nan
16279004,5.535261,-66.363724,-0.604924,0,0,-600,600,0.000000,0.000000,-nan,-nan
16289004,5.535315,-66.363800,-0.604911,0,0,-600,600,0.000000,0.000000,-nan,-nan
16299006,5.535095,-66.363480,-0.604962,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16309004,5.534922,-66.363228,-0.605002,0,0,-600,600,0.000000,0.000000,-nan,-nan
16319006,5.535119,-66.363510,-0.604957,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16329005,5.535149,-66.363556,-0.604950,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16339004,5.535192,-66.363617,-0.604940,0,0,-600,600,0.000000,0.000000,-nan,-nan
16349007,5.535246,-66.363693,-0.604927,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16359004,5.535531,-66.364105,-0.604861,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16369006,5.535634,-66.364258,-0.604837,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16379004,5.535749,-66.364426,-0.604810,0,0,-600,600,0.000000,0.000000,-nan,-nan
16389004,5.535739,-66.364410,-0.604813,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16399007,5.535670,-66.364311,-0.604829,0,0,-600,600,0.000000,0.000000,-nan,-nan
16409004,5.535646,-66.364273,-0.604834,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16419006,5.535521,-66.364090,-0.604863,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16429005,5.535478,-66.364029,-0.604873,0,0,-600,600,0.000000,0.000000,-nan,-nan
16439005,5.535301,-66.363770,-0.604914,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16449006,5.535123,-66.363510,-0.604956,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16459005,5.535002,-66.363335,-0.604984,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16469008,5.535056,-66.363411,-0.604971,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16479005,5.535110,-66.363487,-0.604959,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16489004,5.535135,-66.363525,-0.604953,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16499007,5.535032,-66.363373,-0.604977,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16509004,5.535017,-66.363350,-0.604980,0,0,-600,600,0.000000,0.000000,-nan,-nan
16519007,5.535255,-66.363701,-0.604925,0,0,-600,600,0.000000,0.000000,-nan,-nan
16529005,5.535487,-66.364037,-0.604871,0,0,-600,600,0.000000,0.000000,-nan,-nan
16539005,5.535522,-66.364090,-0.604863,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16549006,5.535403,-66.363914,-0.604891,0,0,-600,600,0.000000,0.000000,-nan,-nan
16559005,5.535396,-66.363907,-0.604892,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16569007,5.535374,-66.363876,-0.604897,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16579006,5.535441,-66.363976,-0.604882,0,0,-600,600,0.000000,0.000000,-nan,-nan
16589005,5.535199,-66.363625,-0.604938,0,0,-600,600,0.000000,0.000000,-nan,-nan
16599008,5.535078,-66.363449,-0.604966,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16609004,5.535048,-66.363403,-0.604973,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16619007,5.535034,-66.363380,-0.604976,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16629005,5.538834,-66.368874,-0.604950,0,0,-600,600,0.000000,0.000000,-nan,-nan
16639005,5.538697,-66.368675,-0.604982,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16649007,5.538744,-66.368744,-0.604971,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16659005,5.538893,-66.368958,-0.604936,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16669007,5.538936,-66.369019,-0.604927,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16701937,5.539069,-66.369217,-0.604896,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16711937,5.539047,-66.369186,-0.604901,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16721937,5.538959,-66.369057,-0.604921,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16731937,5.538800,-66.368828,-0.604958,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16741937,5.538643,-66.368599,-0.604994,0,0,-600,600,0.000000,0.000000,-nan,-nan
16751937,5.538741,-66.368744,-0.604972,0,0,-600,600,0.000000,0.000000,0.000000,-nan
16761937,5.538815,-66.368851,-0.604954,838,838,-600,600,0.000000,0.000000,-nan,-nan
16771937,5.538875,-66.368935,-0.604940,838,838,-600,600,0.000000,0.000000,0.000000,-nan
16781937,5.538720,-66.368706,-0.604977,12000,12000,-600,600,0.000000,0.000000,0.000000,-nan
16791937,5.538700,-66.368675,-0.604981,12000,12000,-600,600,9.400000,7.466667,0.000000,-nan
16801937,5.538685,-66.368652,-0.604985,12000,12000,-600,600,120.000000,75.800000,0.000000,-nan
16811937,5.538762,-66.368767,-0.604967,12000,12000,-600,600,183.266667,91.866667,0.000000,-nan
16821937,5.537537,-66.366989,-0.605251,12000,12000,-600,600,149.000000,78.666667,0.000000,-nan
16831937,5.498085,-66.309990,-0.606031,12000,12000,-600,600,84.800000,80.133333,0.000000,-nan
16841937,5.497550,-66.309212,-0.606155,12000,12000,-600,600,92.000000,31.466667,0.000000,-nan
16851937,5.470136,-66.269653,-0.604999,12000,12000,-600,600,86.666667,25.333333,0.000000,-nan
16861937,5.478569,-66.281937,-0.603038,12000,12000,-600,600,47.800000,49.600000,0.000000,-nan
16871937,5.342603,-66.084015,-0.600414,12000,12000,-600,600,96.000000,68.466667,0.000000,-nan
16881937,5.352799,-66.099022,-0.598025,12000,12000,-600,600,126.266667,70.466667,0.000000,-nan
16891937,5.139054,-65.784760,-0.596374,12000,12000,-600,600,123.200000,69.933333,0.000000,-nan
16901937,5.146599,-65.795952,-0.594597,12000,12000,-600,600,113.666667,64.200000,0.000000,-nan
16911937,4.869569,-65.385376,-0.592372,12000,12000,-600,600,108.800000,69.466667,0.000000,-nan
16921937,4.880084,-65.401123,-0.589880,12000,12000,-600,600,114.333333,83.000000,0.000000,-nan
16931937,4.594944,-64.974083,-0.587395,12000,12000,-600,600,128.533333,92.200000,0.000000,-nan
16941937,4.605211,-64.989624,-0.584943,12000,12000,-600,600,144.600000,98.800000,0.000000,-nan
16951938,4.277789,-64.493912,-0.582352,12000,12000,-600,600,155.000000,105.866667,0.000000,-nan
16961937,4.289260,-64.511475,-0.579590,12000,12000,-600,600,158.066667,106.533333,0.000000,-nan
16971937,3.937909,-63.973110,-0.576688,12000,12000,-600,600,156.666667,110.400000,0.000000,-nan
16981937,3.949807,-63.991554,-0.573798,12000,12000,-600,600,163.200000,120.533333,0.000000,-nan
16991937,3.530329,-63.340431,-0.570686,12000,12000,-600,600,166.400000,134.266667,0.000000,-nan
17001938,3.542016,-63.358791,-0.567821,12000,12000,-600,600,181.333333,143.466667,0.000000,-nan
17011938,3.134791,-62.718636,-0.565184,12000,12000,-600,600,188.200000,144.200000,0.000000,-nan
17021938,3.145310,-62.735355,-0.562584,12000,12000,-600,600,198.200000,144.666667,0.000000,-nan
17031938,2.693787,-62.017361,-0.560059,12000,12000,-600,600,204.200000,146.600000,0.000000,-nan
17041938,2.705420,-62.036072,-0.557158,12000,12000,-600,600,207.400000,147.600000,0.000000,-nan
17051938,2.219900,-61.254250,-0.554174,12000,12000,-600,600,203.333333,157.733333,0.000000,-nan
17061938,2.231649,-61.273399,-0.551217,12000,12000,-600,600,201.600000,168.133333,0.000000,-nan
17071938,1.766642,-60.514648,-0.548307,12000,12000,-600,600,204.666667,183.800000,0.000000,-nan
17081938,1.777790,-60.533054,-0.545474,12000,12000,-600,600,215.333333,187.800000,0.000000,-nan
17091938,1.217954,-59.607925,-0.542823,12000,12000,-600,600,231.066667,195.200000,0.000000,-nan
17101938,1.217105,-59.631760,-0.540192,12000,12000,-600,600,242.066667,200.866667,0.000000,-nan
17111938,0.671030,-58.718689,-0.537713,12000,12000,-600,600,236.066667,211.800000,0.000000,-nan
17121938,0.647778,-58.754375,-0.535239,12000,12000,-600,600,238.333333,225.533333,0.000000,-nan
17131938,0.074351,-57.784599,-0.532672,12000,12000,-600,600,245.800000,228.600000,0.000000,-nan
17141938,0.051391,-57.819550,-0.530237,12000,12000,-600,600,258.466667,236.533333,0.000000,-nan
17151938,-0.513478,-56.853954,-0.528330,12000,12000,-600,600,269.600000,247.266667,0.000000,-nan
17161938,-0.540429,-56.883595,-0.526744,12000,12000,-600,600,286.266667,255.533333,0.000000,-nan
17171938,-1.245966,-55.668068,-0.525035,12000,12000,-600,600,292.866667,252.400000,0.000000,-nan
17202976,-1.948583,-54.570244,-0.519765,12000,12000,-600,600,316.800000,278.600000,0.000000,-nan
17212976,-1.941028,-54.583549,-0.517751,12000,12000,-600,600,322.200000,284.600000,0.000000,-nan
17222976,-2.552823,-53.557976,-0.515697,12000,12000,-600,600,326.000000,289.533333,0.000000,-nan
17232976,-3.038759,-52.698997,-0.513892,12000,12000,-600,600,326.933333,296.333333,0.000000,-nan
17242976,-3.070717,-52.733337,-0.512018,12000,12000,-600,600,334.200000,294.133333,0.000000,-nan
17252976,-3.062873,-52.747406,-0.509897,12000,12000,-600,600,333.533333,296.533333,0.000000,-nan
17262976,-3.570294,-51.889561,-0.507725,12000,12000,-600,600,337.733333,303.933333,0.000000,-nan
17272976,-3.561386,-51.905704,-0.505298,12000,12000,-600,600,350.333333,318.600000,0.000000,-nan
17282976,-4.002834,-51.209797,-0.502723,12000,12000,-600,600,366.133333,328.866667,0.000000,-nan
17292976,-3.993822,-51.226330,-0.500244,12000,12000,-600,600,362.733333,340.800000,0.000000,-nan
17302976,-4.390223,-50.618206,-0.498022,12000,12000,-600,600,353.466667,349.333333,0.000000,-nan
17312976,-4.383155,-50.631310,-0.496062,12000,12000,-600,600,359.200000,348.133333,0.000000,-nan
17322976,-4.760491,-50.093464,-0.494434,12000,12000,-600,600,374.733333,349.466667,0.000000,-nan
17332976,-4.753846,-50.105888,-0.492579,12000,12000,-600,600,393.533333,358.466667,0.000000,-nan
17342976,-5.001832,-49.696175,-0.490482,12000,12000,-600,600,405.933333,366.866667,0.000000,-nan
17352976,-4.994626,-49.709778,-0.488455,12000,12000,-600,600,411.666667,381.533333,0.000000,-nan
17362976,-5.181530,-49.411118,-0.486446,12000,12000,-600,600,413.933333,379.800000,0.000000,-nan
17372976,-5.175541,-49.422531,-0.484750,12000,12000,-600,600,413.066667,376.066667,0.000000,-nan
17382976,-5.330184,-49.250763,-0.483417,12000,12000,-600,600,393.200000,384.533333,0.000000,-nan
17392976,-5.324955,-49.260799,-0.481927,12000,12000,-600,600,411.466667,389.066667,0.000000,-nan
17402976,-5.394209,-49.210701,-0.480233,12000,12000,-600,600,412.733333,396.733333,0.000000,-nan
17412976,-5.388802,-49.221161,-0.478683,12000,12000,-600,600,421.333333,396.200000,0.000000,-nan
17422976,-5.456527,-49.240833,-0.477165,12000,12000,-600,600,436.400000,401.066667,0.000000,-nan
17432976,-5.452354,-49.248962,-0.475962,12000,12000,-600,600,430.066667,407.733333,0.000000,-nan
17442976,-5.493433,-49.280964,-0.474691,12000,12000,-600,600,427.933333,405.933333,0.000000,-nan
17452976,-5.488894,-49.289860,-0.473376,12000,12000,-600,600,432.400000,413.666667,0.000000,-nan
17462976,-5.511498,-49.301098,-0.471801,12000,12000,-600,600,441.266667,428.000000,0.000000,-nan
17472976,-5.505801,-49.312351,-0.470140,12000,12000,-600,600,438.666667,435.400000,0.000000,-nan
17482977,-5.558403,-49.348827,-0.468991,12000,12000,-600,600,453.333333,436.866667,0.000000,-nan
17492976,-5.554825,-49.355942,-0.467943,12000,12000,-600,600,467.133333,439.000000,0.000000,-nan
17502976,-5.567500,-49.386845,-0.466675,12000,12000,-600,600,478.266667,451.000000,0.000000,-nan
17512976,-5.563348,-49.395149,-0.465453,12000,12000,-600,600,488.666667,435.800000,0.000000,-nan
17522976,-5.602536,-49.429569,-0.463713,12000,12000,-600,600,481.733333,453.000000,0.000000,-nan
17532976,-5.595799,-49.443157,-0.461717,12000,12000,-600,600,475.000000,453.933333,0.000000,-nan
17542977,-5.639002,-49.484169,-0.460264,12000,12000,-600,600,478.200000,444.800000,0.000000,-nan
17552976,-5.634852,-49.492603,-0.459027,12000,12000,-600,600,472.533333,449.533333,0.000000,-nan
17562976,-5.687094,-49.530052,-0.457649,12000,12000,-600,600,474.333333,459.066667,0.000000,-nan
17572977,-5.682110,-49.540253,-0.456155,12000,12000,-600,600,487.200000,462.866667,0.000000,-nan
17582976,-5.717699,-49.583931,-0.454758,0,0,-600,600,477.933333,482.333333,0.000000,-nan
17592976,-5.712597,-49.594448,-0.453220,0,0,-600,600,469.333333,465.133333,0.000000,-nan
17602976,-5.741425,-49.620888,-0.451748,0,0,-600,600,412.066667,399.333333,0.000000,-nan
17612976,-5.736719,-49.630665,-0.450320,0,0,-600,600,384.733333,384.733333,0.000000,-nan
17622976,-5.778224,-49.662399,-0.448933,0,0,-600,600,369.066667,376.333333,0.000000,-nan
17632977,-5.773921,-49.671398,-0.447619,0,0,-600,600,372.133333,371.600000,0.000000,-nan
17642976,-5.821777,-49.688267,-0.446634,0,0,-600,600,382.266667,372.733333,0.000000,-nan
17652976,-5.819513,-49.693027,-0.445940,0,0,-600,600,404.200000,381.866667,0.000000,-nan
17662976,-5.875960,-49.721943,-0.445710,9025,-9025,-600,600,425.133333,399.066667,0.000000,-nan
17672977,-5.877946,-49.717762,-0.446319,9025,-9025,-600,600,405.466667,285.600000,0.000000,-nan
17709007,-5.925200,-49.765999,-0.444133,12000,-12000,-600,600,471.800000,44.200000,-nan,-nan
17719009,-5.911061,-49.796066,-0.439759,12000,-12000,-600,600,468.400000,6.400000,-nan,-nan
17729007,-5.891768,-49.837654,-0.433724,12000,-12000,-600,600,443.000000,6.400000,-nan,-nan
17739006,-5.921670,-49.925014,-0.424905,12000,-12000,-600,600,408.400000,26.600000,-nan,-nan
17749010,-5.886615,-50.004185,-0.413506,12000,-12000,-600,600,417.933333,25.866667,-nan,-nan
17759007,-5.960339,-50.137821,-0.399477,12000,-12000,-600,600,450.600000,25.866667,-nan,-nan
