time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
14589915,8.136272,104.753830,0.074296,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
14599916,8.136276,104.753876,0.074290,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
14609915,8.136293,104.754097,0.074261,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
14619915,8.136289,104.754044,0.074268,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
14629916,8.136291,104.754066,0.074265,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14639915,8.136299,104.754181,0.074249,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14649915,8.136312,104.754349,0.074227,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14659916,8.136300,104.754189,0.074248,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14669915,8.136297,104.754150,0.074253,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14679915,8.136280,104.753929,0.074282,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14689916,8.136288,104.754028,0.074270,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14699916,8.136274,104.753853,0.074292,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14709916,8.136273,104.753845,0.074293,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14719916,8.136267,104.753761,0.074305,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14729916,8.136264,104.753731,0.074309,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14739916,8.136260,104.753685,0.074315,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14749916,8.136276,104.753899,0.074287,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14759916,8.136279,104.753944,0.074281,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14769916,8.136271,104.753830,0.074296,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14779916,8.136270,104.753822,0.074297,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14789916,8.136286,104.754036,0.074269,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14799916,8.136296,104.754173,0.074251,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14809916,8.136296,104.754181,0.074251,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14819916,8.136288,104.754066,0.074266,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14829916,8.136300,104.754234,0.074244,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14839916,8.136295,104.754173,0.074253,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14849916,8.136290,104.754097,0.074263,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14859916,8.136295,104.754166,0.074254,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14869916,8.136292,104.754120,0.074260,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14879916,8.136285,104.754028,0.074272,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14889916,8.136288,104.754059,0.074268,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14899916,8.136284,104.754013,0.074274,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14909916,8.136269,104.753822,0.074300,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14919916,8.136272,104.753868,0.074293,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14929916,8.136257,104.753670,0.074319,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14939916,8.136272,104.753876,0.074293,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14949916,8.136275,104.753914,0.074288,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14959916,8.136276,104.753922,0.074287,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14969916,8.136278,104.753944,0.074284,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14979916,8.136291,104.754097,0.074263,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14989916,8.136291,104.754097,0.074264,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14999916,8.136305,104.754280,0.074239,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
15009916,8.136288,104.754059,0.074268,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
