time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
9581910,-0.004510,-94.076347,-0.016601,0,0,-381,381,-223.733333,158.200000,0.000000,-nan
9591939,-0.007320,-93.951286,-0.033070,0,0,-358,389,-193.333333,177.733333,0.000000,-nan
9601910,-0.001173,-94.093254,-0.049358,0,0,-358,389,-168.933333,183.733333,0.000000,-nan
9611939,-0.008578,-93.960533,-0.066858,0,0,-312,418,-191.866667,173.200000,0.000000,-nan
9621910,0.002106,-94.095886,-0.085684,0,0,-312,418,-218.333333,169.133333,0.000000,-nan
9631939,-0.036536,-93.952965,-0.104898,0,0,-262,450,-210.933333,169.533333,0.000000,-nan
9641910,-0.011566,-94.166054,-0.125021,0,0,-262,450,-187.533333,166.600000,0.000000,-nan
9651939,-0.201683,-94.032555,-0.145814,0,0,-206,486,-171.000000,200.466667,0.000000,-nan
9661910,-0.175697,-94.194534,-0.167557,0,0,-206,486,-206.666667,223.266667,0.000000,-nan
9671939,-0.368832,-94.051407,-0.190628,0,0,-147,523,-251.200000,232.200000,0.000000,-nan
9681910,-0.338941,-94.194717,-0.214696,0,0,-147,523,-233.666667,227.000000,0.000000,-nan
9691940,-0.602120,-94.064774,-0.239160,0,0,-84,563,-219.666667,226.666667,0.000000,-nan
9701910,-0.565722,-94.204460,-0.264350,0,0,-84,563,-242.733333,236.466667,0.000000,-nan
9711939,-0.862925,-94.084831,-0.290209,0,0,-19,600,-250.466667,228.866667,0.000000,-nan
9721910,-0.813506,-94.241249,-0.316126,0,0,-19,600,-224.533333,228.200000,0.000000,-nan
9731935,-1.128235,-94.140709,-0.342043,0,0,46,600,-212.466667,233.666667,0.000000,0.000000
9741910,-1.028659,-94.407661,-0.368643,0,0,46,600,-238.133333,243.466667,0.000000,0.000000
9751935,-1.380837,-94.327888,-0.395678,0,0,115,600,-249.933333,261.666667,0.000000,0.000000
9787911,-1.514247,-94.727402,-0.478815,0,0,185,600,-223.266667,267.866667,0.000000,0.000000
9797911,-1.844906,-94.660332,-0.507196,0,0,253,600,-198.000000,279.066667,0.000000,0.000000
9807911,-1.750742,-94.823181,-0.535823,0,0,253,600,-171.333333,281.200000,0.000000,0.000000
9817911,-2.057532,-94.757347,-0.564325,0,0,319,600,-146.533333,293.666667,0.000000,0.000000
9827911,-1.942330,-94.932854,-0.592545,0,0,319,600,-111.333333,299.466667,0.000000,0.000000
9837911,-2.198635,-94.851929,-0.620533,0,0,371,600,-89.533333,303.000000,0.000000,0.000000
9847917,-2.003856,-95.124458,-0.620533,0,0,371,600,-75.400000,311.600000,0.000000,0.000000
9857911,-2.320440,-95.099289,-0.647899,0,0,378,600,-29.933333,300.266667,0.000000,0.000000
9867911,-2.311998,-95.109360,-0.674526,0,0,378,600,57.333333,288.000000,0.000000,0.000000
9877911,-2.589533,-95.089523,-0.699722,0,0,391,600,77.066667,302.400000,0.000000,0.000000
9887911,-2.655683,-95.012138,-0.723178,0,0,391,600,93.533333,308.666667,0.000000,0.000000
9897911,-2.909568,-95.014099,-0.745382,0,0,401,600,110.800000,300.133333,0.000000,0.000000
9907911,-2.994815,-94.923088,-0.765971,0,0,401,600,142.466667,283.466667,0.000000,0.000000
9917911,-3.224100,-94.941887,-0.785340,0,0,411,600,172.133333,276.266667,0.000000,0.000000
9927911,-3.322470,-94.844818,-0.803533,0,0,411,600,206.200000,277.666667,0.000000,0.000000
9937911,-3.535330,-94.886757,-0.820065,0,0,419,600,206.200000,285.000000,0.000000,0.000000
9947911,-3.857260,-94.590530,-0.835077,0,0,419,600,225.000000,300.133333,0.000000,0.000000
9957911,-4.028884,-94.623367,-0.849055,0,0,425,600,269.733333,304.066667,0.000000,0.000000
9967911,-4.595654,-94.130730,-0.862088,0,0,425,600,270.200000,293.200000,0.000000,0.000000
9977911,-4.750526,-94.173920,-0.873971,0,0,428,600,257.466667,289.266667,0.000000,0.000000
9987911,-5.355050,-93.673271,-0.884744,0,0,428,600,275.800000,293.266667,0.000000,0.000000
9997943,-5.470426,-93.693588,-0.894861,0,0,431,600,299.266667,294.200000,0.000000,0.000000
10007911,-6.236900,-93.084305,-0.903794,0,0,431,600,317.133333,295.600000,0.000000,0.000000
10017911,-6.325057,-93.095718,-0.912017,0,0,432,600,315.733333,301.800000,0.000000,0.000000
10027911,-7.178523,-92.439941,-0.919517,0,0,432,600,334.266667,304.533333,0.000000,0.000000
10037911,-7.228079,-92.417641,-0.926490,0,0,432,600,334.533333,313.400000,0.000000,0.000000
10047911,-8.137526,-91.739113,-0.933329,0,0,432,600,326.000000,322.400000,0.000000,0.000000
10057911,-8.190734,-91.731125,-0.939595,0,0,431,600,329.933333,321.333333,0.000000,0.000000
10067911,-9.192747,-91.002831,-0.945146,0,0,431,600,313.600000,302.933333,0.000000,0.000000
10077911,-9.231630,-90.990746,-0.950231,0,0,430,600,294.666667,298.000000,0.000000,0.000000
10087911,-10.299595,-90.230644,-0.954370,0,0,430,600,298.600000,303.066667,0.000000,0.000000
10097911,-10.320804,-90.215599,-0.957793,0,0,427,600,305.400000,312.800000,0.000000,0.000000
10107911,-11.358154,-89.487923,-0.960445,0,0,427,600,309.066667,324.600000,0.000000,0.000000
10117911,-11.373443,-89.477203,-0.962903,0,0,423,600,319.333333,336.400000,0.000000,0.000000
10127911,-12.534880,-88.671341,-0.965589,0,0,423,600,327.800000,335.400000,0.000000,0.000000
10137911,-12.549429,-88.661247,-0.967920,0,0,419,600,330.666667,333.400000,0.000000,0.000000
10147918,-13.835932,-87.777634,-0.970055,0,0,419,600,329.266667,336.200000,0.000000,0.000000
10157911,-13.853839,-87.781059,-0.971746,0,0,412,600,338.400000,343.933333,0.000000,0.000000
10167911,-15.148111,-86.898506,-0.972940,0,0,412,600,342.933333,343.133333,0.000000,0.000000
10177911,-15.154507,-86.894135,-0.973960,0,0,376,600,348.333333,358.400000,0.000000,0.000000
10187911,-16.517534,-85.968864,-0.974894,0,0,376,600,361.266667,351.800000,0.000000,0.000000
10197911,-16.520744,-85.966675,-0.975406,0,0,337,600,365.466667,352.266667,0.000000,0.000000
10207911,-17.914780,-85.023094,-0.976140,0,0,337,600,372.000000,350.200000,0.000000,0.000000
10217911,-17.917757,-85.021072,-0.976614,0,0,297,600,383.800000,363.933333,0.000000,0.000000
10227911,-19.389082,-84.027359,-0.976955,0,0,297,600,378.200000,373.800000,0.000000,0.000000
10237911,-19.390041,-84.026711,-0.977108,0,0,253,600,381.600000,376.133333,0.000000,0.000000
10247912,-20.858850,-83.035286,-0.977006,0,0,253,600,379.266667,364.800000,0.000000,0.000000
10257912,-20.858101,-83.035797,-0.976887,0,0,208,600,375.933333,382.133333,0.000000,0.000000
10288950,-23.847868,-81.018089,-0.977450,0,0,162,600,378.733333,375.666667,0.000000,0.000000
10298950,-23.855785,-81.027519,-0.977621,0,0,116,600,380.133333,382.066667,0.000000,0.000000
10308950,-25.446814,-79.954964,-0.977673,0,0,116,600,381.400000,393.933333,0.000000,0.000000
10318950,-25.455194,-79.964951,-0.977854,0,0,66,577,386.666667,389.600000,0.000000,0.000000
10328950,-26.970842,-78.944237,-0.978382,0,0,66,577,351.066667,394.066667,0.000000,0.000000
10338950,-26.988821,-78.962517,-0.979003,0,0,19,552,313.466667,401.200000,0.000000,0.000000
10348950,-28.524988,-77.931061,-0.980001,0,0,19,552,303.933333,399.200000,0.000000,0.000000
10358950,-28.541334,-77.935684,-0.981450,0,0,-28,529,281.800000,412.066667,0.000000,-nan
10368949,-30.115685,-76.884911,-0.983109,0,0,-28,529,264.666667,412.066667,0.000000,-nan
10378950,-30.139072,-76.884018,-0.985738,0,0,-77,505,240.733333,408.933333,0.000000,-nan
10388950,-31.679012,-75.867950,-0.989443,0,0,-77,505,201.066667,414.733333,0.000000,-nan
10398950,-31.722445,-75.869576,-0.994111,0,0,-121,485,189.866667,414.400000,0.000000,-nan
10408950,-33.167507,-74.935242,-0.999682,0,0,-121,485,145.600000,428.933333,0.000000,-nan
10418950,-33.220772,-74.916512,-1.006920,0,0,-160,467,111.466667,419.400000,0.000000,-nan
10428950,-34.532650,-74.094803,-1.015723,0,0,-160,467,82.933333,425.266667,0.000000,-nan
10438950,-34.620163,-74.085724,-1.026171,0,0,-190,454,64.333333,407.666667,0.000000,-nan
10448950,-35.886940,-73.328278,-1.037917,0,0,-190,454,64.333333,418.200000,0.000000,-nan
10458950,-35.978546,-73.288940,-1.050946,0,0,-214,443,49.800000,426.866667,0.000000,-nan
10468950,-37.114655,-72.649002,-1.065085,0,0,-214,443,28.600000,431.533333,0.000000,-nan
10478951,-37.218422,-72.599632,-1.080191,0,0,-231,436,-0.666667,434.333333,0.000000,-nan
10488950,-38.367939,-71.996910,-1.096005,0,0,-231,436,-2.800000,429.333333,0.000000,-nan
10498950,-38.484406,-71.937958,-1.113190,0,0,-245,430,-23.200000,413.666667,0.000000,-nan
10508950,-39.540592,-71.429535,-1.131702,0,0,-245,430,-33.000000,404.333333,0.000000,-nan
10518950,-39.678185,-71.366180,-1.151644,0,0,-252,427,-56.666667,395.200000,0.000000,-nan
10528951,-40.620872,-70.957550,-1.172629,0,0,-252,427,-99.600000,405.733333,0.000000,-nan
10538950,-40.775883,-70.893921,-1.194688,0,0,-251,426,-152.000000,392.200000,0.000000,-nan
10548950,-41.588074,-70.583420,-1.217548,0,0,-251,426,-204.800000,396.000000,0.000000,-nan
10558951,-41.757687,-70.522705,-1.241265,0,0,-244,429,-248.533333,402.066667,0.000000,-nan
10568950,-42.474918,-70.286674,-1.265655,0,0,-244,429,-247.400000,380.133333,0.000000,-nan
10578951,-42.656952,-70.231361,-1.290702,0,0,-232,433,-240.333333,377.400000,0.000000,-nan
10588950,-43.275066,-70.061729,-1.316667,0,0,-232,433,-237.333333,370.933333,0.000000,-nan
10598952,-43.473194,-70.012604,-1.343540,0,0,-215,439,-248.533333,383.266667,0.000000,-nan
10608950,-44.005070,-69.896797,-1.371104,0,0,-215,439,-234.000000,384.866667,0.000000,-nan
10618951,-44.216557,-69.856590,-1.399446,0,0,-194,447,-241.733333,371.933333,0.000000,-nan
10628950,-44.653084,-69.787025,-1.428431,0,0,-194,447,-261.666667,379.000000,0.000000,-nan
10638951,-44.875713,-69.751404,-1.458100,0,0,-168,456,-271.333333,375.200000,0.000000,-nan
10648951,-45.241474,-69.715027,-1.488187,0,0,-168,456,-246.400000,375.533333,0.000000,-nan
10658951,-45.475155,-69.698746,-1.519027,0,0,-138,467,-273.266667,384.733333,0.000000,-nan
10668950,-45.769733,-69.687531,-1.550250,0,0,-138,467,-278.200000,384.800000,0.000000,-nan
10678951,-46.011684,-69.685837,-1.582104,0,0,-106,477,-243.333333,374.200000,0.000000,-nan
10688950,-46.256611,-69.691978,-1.614360,0,0,-106,477,-238.400000,355.866667,0.000000,-nan
10698951,-46.505245,-69.706314,-1.647148,0,0,-72,488,-241.800000,365.733333,0.000000,-nan
10708950,-46.757210,-69.729218,-1.680457,0,0,-72,488,-230.133333,377.000000,0.000000,-nan
10718951,-47.011414,-69.760941,-1.714183,0,0,-38,499,-233.066667,373.866667,0.000000,-nan
10728951,-47.267651,-69.801796,-1.748344,0,0,-38,499,-229.866667,360.933333,0.000000,-nan
10738952,-47.520668,-69.851021,-1.782279,0,0,-5,508,-220.800000,359.866667,0.000000,-nan
10748952,-47.772915,-69.909058,-1.816357,0,0,-5,508,-197.333333,352.133333,0.000000,-nan
10758952,-48.023922,-69.975906,-1.850555,0,0,27,516,-186.866667,353.400000,0.000000,0.000000
10793912,-48.633999,-70.197327,-1.986143,0,0,99,533,-142.000000,349.866667,0.000000,0.000000
10803912,-48.687820,-70.221474,-2.018852,0,0,99,533,-125.066667,349.066667,0.000000,0.000000
10813912,-48.905502,-70.329781,-2.050862,0,0,132,539,-107.466667,341.466667,0.000000,0.000000
10823912,-48.997837,-70.379074,-2.082186,0,0,132,539,-80.333333,353.800000,0.000000,0.000000
10833912,-49.198574,-70.495155,-2.112714,0,0,161,543,-59.733333,341.133333,0.000000,0.000000
10843912,-49.326912,-70.574425,-2.142626,0,0,161,543,-44.333333,337.933333,0.000000,0.000000
10853913,-49.509171,-70.694839,-2.171384,0,0,185,544,-34.400000,338.133333,0.000000,0.000000
10863913,-49.669388,-70.807236,-2.198762,0,0,185,544,-25.600000,324.133333,0.000000,0.000000
10873913,-49.829479,-70.926109,-2.225014,0,0,205,544,-20.800000,314.533333,0.000000,0.000000
10883913,-49.977894,-71.042313,-2.249829,0,0,205,544,-16.933333,315.000000,0.000000,0.000000
10893913,-50.115089,-71.155167,-2.273216,0,0,222,542,0.066667,318.600000,0.000000,0.000000
10903913,-50.328194,-71.339096,-2.295292,0,0,222,542,7.866667,317.600000,0.000000,0.000000
10913913,-50.445927,-71.445000,-2.316140,0,0,234,538,23.333333,311.600000,0.000000,0.000000
10923913,-50.836491,-71.812180,-2.335879,0,0,234,538,59.266667,305.200000,0.000000,0.000000
10933913,-50.937538,-71.910553,-2.354445,0,0,236,530,111.733333,307.133333,0.000000,0.000000
10943912,-51.288216,-72.265671,-2.371783,0,0,236,530,146.866667,314.933333,0.000000,0.000000
10953913,-51.373920,-72.355118,-2.388091,0,0,237,522,181.933333,311.466667,0.000000,0.000000
10963913,-51.761524,-72.774178,-2.403209,0,0,237,522,195.133333,303.400000,0.000000,0.000000
10973913,-51.833298,-72.853783,-2.417320,0,0,233,513,210.800000,306.333333,0.000000,0.000000
10983913,-52.428452,-73.535233,-2.430592,0,0,233,513,221.800000,314.933333,0.000000,0.000000
10993913,-52.490231,-73.607529,-2.443111,0,0,220,499,217.066667,317.400000,0.000000,0.000000
11003913,-52.985989,-74.204430,-2.454407,0,0,220,499,230.266667,316.733333,0.000000,0.000000
11013913,-53.038029,-74.268242,-2.465247,0,0,208,487,233.800000,308.800000,0.000000,0.000000
11023913,-53.634579,-75.019119,-2.475608,0,0,208,487,231.600000,312.666667,0.000000,0.000000
11033913,-53.679035,-75.075974,-2.485110,0,0,190,473,217.333333,314.200000,0.000000,0.000000
11043913,-54.310997,-75.903397,-2.493861,0,0,190,473,217.466667,312.666667,0.000000,0.000000
11053913,-54.348991,-75.953796,-2.502170,0,0,168,458,225.266667,309.733333,0.000000,0.000000
11063913,-55.011230,-76.851204,-2.509777,0,0,168,458,225.866667,308.533333,0.000000,0.000000
11073913,-55.044102,-76.896240,-2.517117,0,0,142,443,231.466667,324.733333,0.000000,0.000000
11083913,-55.722969,-77.844841,-2.523971,0,0,142,443,233.066667,326.533333,0.000000,0.000000
11093913,-55.751194,-77.884651,-2.530395,0,0,114,428,224.133333,310.600000,0.000000,0.000000
11103913,-56.475792,-78.925293,-2.536489,0,0,114,428,224.733333,319.733333,0.000000,0.000000
11113913,-56.500923,-78.961670,-2.542310,0,0,81,414,233.600000,330.066667,0.000000,0.000000
11123913,-57.246925,-80.060226,-2.547938,0,0,81,414,229.200000,326.066667,0.000000,0.000000
11133913,-57.270733,-80.095535,-2.553544,0,0,45,400,227.666667,340.666667,0.000000,0.000000
11143913,-58.026142,-81.235519,-2.559365,0,0,45,400,222.066667,346.066667,0.000000,0.000000
11153913,-58.051727,-81.274437,-2.565496,0,0,6,387,214.733333,340.533333,0.000000,0.000000
11163913,-58.736519,-82.335556,-2.571670,0,0,6,387,215.200000,344.933333,0.000000,0.000000
11173913,-58.763622,-82.377937,-2.578293,0,0,-31,377,201.600000,355.000000,0.000000,-nan
11183913,-59.444824,-83.464928,-2.585474,0,0,-31,377,192.333333,353.200000,0.000000,-nan
11193913,-59.475098,-83.513794,-2.593042,0,0,-71,370,183.466667,354.466667,0.000000,-nan
11203913,-60.048119,-84.459763,-2.601129,0,0,-71,370,161.666667,358.000000,0.000000,-nan
11213913,-60.083542,-84.519089,-2.610226,0,0,-106,365,138.200000,354.800000,0.000000,-nan
11223913,-60.670582,-85.528458,-2.619699,0,0,-106,365,111.666667,367.933333,0.000000,-nan
11233913,-60.709091,-85.595848,-2.629917,0,0,-145,361,95.533333,372.000000,0.000000,-nan
11243913,-61.201504,-86.483864,-2.641064,0,0,-145,361,85.266667,384.133333,0.000000,-nan
11253913,-61.246616,-86.567101,-2.653528,0,0,-179,360,73.000000,376.066667,0.000000,-nan
11263913,-61.662617,-87.362823,-2.666751,0,0,-179,360,60.000000,366.533333,0.000000,-nan
11295913,-62.125961,-88.346107,-2.715702,0,0,-236,361,42.333333,376.733333,0.000000,-nan
11305913,-62.422512,-89.015755,-2.734637,0,0,-236,361,28.333333,384.000000,0.000000,-nan
11315913,-62.481617,-89.155815,-2.754650,0,0,-258,362,-2.800000,402.266667,0.000000,-nan
11325913,-62.697449,-89.700340,-2.775051,0,0,-258,362,-25.733333,393.600000,0.000000,-nan
11335913,-62.754322,-89.852249,-2.796405,0,0,-274,363,-39.600000,370.400000,0.000000,-nan
11345913,-62.928440,-90.352707,-2.818651,0,0,-274,363,-30.200000,351.066667,0.000000,-nan
11355914,-62.983044,-90.521042,-2.841949,0,0,-287,364,-53.933333,350.466667,0.000000,-nan
11365914,-63.096901,-90.904572,-2.866263,0,0,-287,364,-112.266667,363.133333,0.000000,-nan
11375914,-63.145931,-91.084953,-2.890872,0,0,-294,365,-114.133333,364.600000,0.000000,-nan
11385914,-63.221691,-91.395241,-2.916231,0,0,-294,365,-144.266667,367.600000,0.000000,-nan
11395914,-63.264160,-91.590088,-2.942485,0,0,-296,365,-161.200000,339.800000,0.000000,-nan
11405914,-63.307625,-91.819138,-2.969858,0,0,-296,365,-183.133333,345.266667,0.000000,-nan
11415914,-63.341763,-92.030678,-2.998068,0,0,-294,364,-200.733333,367.666667,0.000000,-nan
11425914,-63.370369,-92.246895,-3.026782,0,0,-294,364,-215.333333,356.933333,0.000000,-nan
11435914,-63.392963,-92.466171,-3.055803,0,0,-294,364,-235.266667,336.200000,0.000000,-nan
11445914,-63.410362,-92.703522,-3.085522,0,0,-294,364,-221.666667,326.266667,0.000000,-nan
11455914,-63.420395,-92.936058,-3.116165,0,0,-294,364,-119.600000,243.200000,0.000000,-nan
11465914,-63.423302,-93.168007,-3.146704,0,0,-294,364,-78.266667,186.200000,0.000000,-nan
11475914,-63.419537,-93.387192,-3.175564,0,0,-294,364,-21.600000,151.533333,0.000000,-nan
11485914,-63.410107,-93.595207,-3.202978,0,0,-294,364,-16.600000,129.800000,0.000000,-nan
11495914,-63.396328,-93.787109,-3.228307,0,0,-294,364,-16.600000,127.600000,0.000000,-nan
11505914,-63.379280,-93.964630,-3.250932,0,0,-294,364,-7.333333,146.266667,0.000000,-nan
11515914,-63.375111,-94.111694,-3.270221,0,0,-294,364,-4.933333,138.866667,0.000000,-nan
11525914,-63.359142,-94.230042,-3.285943,0,0,-294,364,-24.133333,158.200000,0.000000,-nan
11535914,-63.399506,-94.344490,-3.300036,0,0,-294,364,-39.666667,163.000000,0.000000,-nan
11545914,-63.386917,-94.421677,-3.311944,0,0,-294,364,-56.000000,155.533333,0.000000,-nan
11555914,-63.410851,-94.506439,-3.322381,0,0,-294,364,-51.000000,151.866667,0.000000,-nan
11565914,-63.398930,-94.570946,-3.331017,0,0,-294,364,-44.066667,136.600000,0.000000,-nan
11575914,-63.395550,-94.618980,-3.337309,0,0,-294,364,-39.866667,122.466667,0.000000,-nan
11585914,-63.389149,-94.651306,-3.341648,0,0,-294,364,-39.866667,93.866667,0.000000,-nan
11595914,-63.410248,-94.677864,-3.344517,0,0,-294,364,-39.866667,67.600000,0.000000,-nan
11605914,-63.405239,-94.702263,-3.346184,0,0,-294,364,-38.533333,58.200000,0.000000,-nan
11615914,-63.440720,-94.715698,-3.346964,0,0,-294,364,-39.400000,58.200000,0.000000,-nan
11625914,-63.440319,-94.717644,-3.347225,0,0,-294,364,-38.866667,58.200000,0.000000,-nan
11635914,-63.440529,-94.716629,-3.347089,0,0,-294,364,-38.400000,58.200000,-nan,-nan
11645914,-63.441223,-94.713257,-3.346636,0,0,-294,364,-36.066667,58.200000,0.000000,-nan
11655914,-63.448418,-94.710457,-3.346082,0,0,-294,364,-34.600000,59.466667,0.000000,-nan
11665914,-63.447254,-94.715988,-3.345119,0,0,-294,364,-32.266667,57.200000,0.000000,-nan
11675914,-63.448986,-94.707474,-3.343975,0,0,-294,364,-36.000000,48.400000,0.000000,-nan
11685914,-63.450253,-94.701218,-3.343135,0,0,-294,364,-36.333333,41.200000,0.000000,-nan
11695914,-63.451347,-94.695778,-3.342405,0,0,-294,364,-30.200000,41.200000,0.000000,-nan
11705914,-63.452740,-94.688843,-3.341474,0,0,-294,364,-14.533333,41.200000,0.000000,-nan
11715914,-63.453232,-94.686378,-3.341143,0,0,-294,364,0.000000,51.933333,0.000000,-nan
11725914,-63.453644,-94.684319,-3.340867,0,0,-294,364,0.000000,47.666667,0.000000,-nan
11735914,-63.453724,-94.683914,-3.340812,0,0,-294,364,0.000000,47.666667,0.000000,-nan
11745914,-63.453606,-94.684509,-3.340892,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11755914,-63.453365,-94.685715,-3.341054,0,0,-294,364,0.000000,-14.266667,0.000000,-nan
11765914,-63.453220,-94.686447,-3.341153,0,0,-294,364,0.000000,-14.266667,0.000000,-nan
11801915,-63.453777,-94.683655,-3.340779,0,0,-294,364,0.000000,-14.266667,0.000000,-nan
11811915,-63.454098,-94.682053,-3.340563,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11821914,-63.454361,-94.680733,-3.340386,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11831914,-63.454651,-94.679276,-3.340190,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11841914,-63.454777,-94.678635,-3.340104,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11851914,-63.454811,-94.678467,-3.340082,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11861915,-63.454594,-94.679558,-3.340228,0,0,-294,364,0.000000,0.000000,-nan,-nan
11871915,-63.454407,-94.680504,-3.340355,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11881915,-63.454254,-94.681267,-3.340457,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11891915,-63.454296,-94.681046,-3.340428,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11901914,-63.454330,-94.680878,-3.340406,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11911915,-63.454502,-94.680016,-3.340290,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11921915,-63.454674,-94.679161,-3.340175,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11931915,-63.454967,-94.677681,-3.339976,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11941915,-63.455246,-94.676277,-3.339787,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11951915,-63.455509,-94.674942,-3.339609,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11961915,-63.455608,-94.674438,-3.339541,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11971915,-63.455441,-94.675285,-3.339654,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11981915,-63.455463,-94.675171,-3.339639,0,0,-294,364,0.000000,0.000000,0.000000,-nan
11991915,-63.455467,-94.675163,-3.339638,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12001915,-63.455425,-94.675369,-3.339666,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12011915,-63.455433,-94.675339,-3.339661,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12021915,-63.455486,-94.675064,-3.339624,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12031915,-63.455647,-94.674263,-3.339516,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12041915,-63.455765,-94.673676,-3.339437,0,0,-294,364,0.000000,0.000000,-nan,-nan
12051915,-63.455833,-94.673332,-3.339391,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12061915,-63.455906,-94.672974,-3.339343,0,0,-294,364,0.000000,0.000000,-nan,-nan
12071915,-63.456017,-94.672424,-3.339269,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12081915,-63.454613,-94.679436,-3.339357,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12091915,-63.454662,-94.679184,-3.339323,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12101915,-63.454685,-94.679062,-3.339307,0,0,-294,364,0.000000,0.000000,0.000000,-nan
12111915,-63.454739,-94.678795,-3.339271,0,0,-294,364,0.000000,0.000000,0.000000,-nan
