time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
6994974,-34.306808,-59.629311,-1.980056,0,0,448,600,454.200000,430.533333,0.000000,0.000000
7004974,-34.299515,-59.626171,-1.979011,0,0,448,600,451.266667,447.000000,0.000000,0.000000
7014976,-36.368603,-60.547249,-1.977943,0,0,439,600,449.133333,450.666667,0.000000,0.000000
7024974,-36.359783,-60.543476,-1.976680,0,0,439,600,454.133333,442.666667,0.000000,0.000000
7034976,-38.343105,-61.421913,-1.975533,0,0,401,600,453.066667,437.466667,0.000000,0.000000
7044973,-38.335194,-61.418552,-1.974401,0,0,401,600,442.000000,425.266667,0.000000,0.000000
7054974,-40.414463,-62.346550,-1.973197,0,0,344,600,445.533333,434.733333,0.000000,0.000000
7064976,-40.405605,-62.342812,-1.971932,0,0,344,600,430.333333,431.800000,0.000000,0.000000
7074973,-42.376228,-63.232815,-1.971434,0,0,290,600,426.600000,427.066667,0.000000,0.000000
7084976,-42.373131,-63.231514,-1.970992,0,0,290,600,428.133333,423.200000,0.000000,0.000000
7094973,-44.402573,-64.102959,-1.970029,0,0,233,600,445.266667,417.466667,0.000000,0.000000
7104974,-44.399158,-64.101532,-1.969542,0,0,233,600,446.400000,434.000000,0.000000,0.000000
7114976,-46.384418,-65.006218,-1.969088,0,0,177,600,461.933333,449.333333,0.000000,0.000000
7124975,-46.379356,-65.004105,-1.968366,0,0,177,600,467.066667,442.933333,0.000000,0.000000
7134976,-48.434982,-65.935333,-1.967742,0,0,117,574,439.600000,444.666667,0.000000,0.000000
7144975,-48.427696,-65.932304,-1.966703,0,0,117,574,425.933333,442.200000,0.000000,0.000000
7154974,-50.530315,-66.865021,-1.966064,0,0,54,543,406.733333,451.733333,0.000000,0.000000
7188945,-54.535355,-68.689888,-1.965795,0,0,-6,515,318.333333,440.600000,0.000000,-nan
7198946,-54.546154,-68.694374,-1.967335,0,0,-66,489,304.200000,451.133333,0.000000,-nan
7208945,-56.447392,-69.575905,-1.969721,0,0,-66,489,271.533333,449.600000,0.000000,-nan
7218945,-56.471687,-69.586128,-1.973191,0,0,-124,465,243.600000,442.400000,0.000000,-nan
7228945,-58.213779,-70.415276,-1.978517,0,0,-124,465,193.400000,443.266667,0.000000,-nan
7238945,-58.264763,-70.437378,-1.985833,0,0,-174,446,148.333333,448.400000,0.000000,-nan
7248945,-60.042507,-71.299660,-1.994970,0,0,-174,446,108.133333,450.400000,0.000000,-nan
7258946,-60.118202,-71.334129,-2.005919,0,0,-222,428,79.733333,448.866667,0.000000,-nan
7268945,-61.580654,-72.067268,-2.018657,0,0,-222,428,79.733333,453.400000,0.000000,-nan
7278945,-61.679008,-72.115105,-2.033056,0,0,-256,416,79.733333,450.933333,0.000000,-nan
7288945,-62.914925,-72.799423,-2.048879,0,0,-256,416,79.733333,453.333333,0.000000,-nan
7298947,-63.032261,-72.861176,-2.066335,0,0,-280,408,44.666667,447.666667,0.000000,-nan
7308946,-64.262947,-73.556274,-2.085681,0,0,-280,408,24.266667,439.333333,0.000000,-nan
7318946,-64.400574,-73.635620,-2.106595,0,0,-301,401,20.533333,432.933333,0.000000,-nan
7328945,-65.362785,-74.235573,-2.129167,0,0,-301,401,10.800000,434.800000,0.000000,-nan
7338946,-65.514946,-74.332649,-2.152928,0,0,-309,398,-15.600000,436.800000,0.000000,-nan
7348946,-66.398590,-74.929443,-2.177511,0,0,-309,398,-31.133333,431.800000,0.000000,-nan
7358946,-66.556732,-75.041656,-2.203039,0,0,-313,396,-48.400000,433.533333,0.000000,-nan
7368946,-67.239464,-75.555267,-2.229594,0,0,-313,396,-67.133333,414.066667,0.000000,-nan
7378946,-67.405312,-75.686760,-2.257458,0,0,-309,398,-62.066667,419.200000,0.000000,-nan
7388945,-67.970337,-76.163124,-2.286472,0,0,-309,398,-77.466667,420.133333,0.000000,-nan
7398946,-68.142082,-76.316345,-2.316772,0,0,-298,401,-76.000000,418.666667,0.000000,-nan
7408946,-68.547531,-76.702148,-2.347968,0,0,-298,401,-108.400000,420.733333,0.000000,-nan
7418946,-68.718834,-76.875328,-2.380037,0,0,-279,406,-133.933333,418.133333,0.000000,-nan
7428946,-69.047318,-77.230492,-2.412812,0,0,-279,406,-155.800000,412.466667,0.000000,-nan
7438946,-69.213860,-77.422531,-2.446278,0,0,-257,413,-175.333333,398.666667,0.000000,-nan
7448946,-69.449615,-77.714203,-2.480669,0,0,-257,413,-174.000000,405.000000,0.000000,-nan
7458946,-69.611458,-77.929054,-2.516083,0,0,-230,421,-175.666667,401.600000,0.000000,-nan
7468946,-69.769417,-78.155197,-2.552399,0,0,-230,421,-184.266667,391.333333,0.000000,-nan
7478946,-69.921448,-78.390770,-2.589311,0,0,-198,430,-214.466667,391.133333,0.000000,-nan
7488946,-70.070656,-78.642075,-2.626936,0,0,-198,430,-229.333333,385.400000,0.000000,-nan
7498946,-70.208939,-78.896423,-2.665051,0,0,-165,438,-253.800000,376.200000,0.000000,-nan
7508946,-70.338387,-79.157890,-2.703462,0,0,-165,438,-261.000000,368.733333,0.000000,-nan
7518946,-70.459755,-79.428970,-2.742565,0,0,-133,446,-278.533333,364.333333,0.000000,-nan
7528946,-70.546745,-79.645416,-2.782476,0,0,-133,446,-287.000000,374.466667,0.000000,-nan
7538946,-70.648972,-79.933144,-2.822677,0,0,-97,454,-290.400000,370.600000,0.000000,-nan
7548946,-70.616341,-79.824570,-2.863610,0,0,-97,454,-299.266667,360.600000,0.000000,-nan
7558946,-70.697075,-80.128494,-2.905012,0,0,-52,464,-296.000000,368.466667,0.000000,-nan
7568946,-70.652878,-79.924271,-2.945027,0,0,-52,464,-281.266667,355.466667,0.000000,-nan
7578946,-70.707596,-80.227280,-2.985565,0,0,-5,474,-300.266667,360.200000,0.000000,-nan
7588946,-70.662224,-79.984352,-3.027232,0,0,-5,474,-287.266667,374.800000,0.000000,-nan
7598948,-70.692383,-80.297516,-3.068652,0,0,41,483,-262.200000,345.400000,0.000000,0.000000
7608947,-70.284340,-80.118523,-3.105547,0,0,41,483,-235.666667,327.533333,0.000000,0.000000
7618947,-70.289734,-80.353912,-3.136545,0,0,86,486,-212.266667,307.133333,0.000000,0.000000
7628947,-69.674675,-80.468117,-3.165725,0,0,86,486,-153.266667,295.866667,0.000000,0.000000
7638947,-69.666855,-80.684937,-3.194288,0,0,113,481,-103.266667,301.600000,0.000000,0.000000
7648947,-68.958557,-80.747391,-3.221969,0,0,113,481,-75.200000,277.266667,0.000000,0.000000
7658947,-68.941208,-80.938332,-3.247210,0,0,139,473,-60.600000,280.400000,0.000000,0.000000
7690948,-67.559601,-81.266525,-3.317087,0,0,178,449,-35.800000,335.666667,0.000000,0.000000
7700947,-67.527512,-81.438339,-3.340098,0,0,178,449,-30.266667,356.200000,0.000000,0.000000
7710947,-66.915688,-81.487503,-3.363225,0,0,195,436,-28.466667,371.666667,0.000000,0.000000
7720946,-66.875282,-81.659378,-3.386469,0,0,195,436,-8.266667,370.933333,0.000000,0.000000
7730947,-66.243935,-81.796440,-3.410038,0,0,209,419,5.600000,376.600000,0.000000,0.000000
7740946,-66.194992,-81.968040,-3.433530,0,0,209,419,18.333333,378.600000,0.000000,0.000000
7750947,-65.476723,-82.401093,-3.455260,0,0,213,395,29.066667,365.466667,0.000000,0.000000
7760947,-65.427338,-82.549339,-3.475832,0,0,213,395,52.533333,347.200000,0.000000,0.000000
7770947,-64.809631,-83.148422,-3.495864,0,0,209,371,70.266667,341.866667,0.000000,0.000000
7780946,-64.759766,-83.280426,-3.514440,0,0,209,371,89.533333,338.200000,0.000000,0.000000
7790947,-64.278114,-83.903481,-3.531667,0,0,202,349,108.000000,351.133333,0.000000,0.000000
7800946,-64.231750,-84.014496,-3.547506,0,0,202,349,136.800000,364.666667,0.000000,0.000000
7810947,-63.588009,-84.804718,-3.562542,0,0,189,323,170.800000,352.733333,0.000000,0.000000
7820946,-63.544373,-84.900993,-3.576458,0,0,189,323,188.533333,359.066667,0.000000,0.000000
7830946,-62.895481,-85.681656,-3.589221,0,0,189,323,208.800000,340.400000,0.000000,0.000000
7840946,-62.858490,-85.758072,-3.600398,0,0,189,323,218.933333,328.000000,0.000000,0.000000
7850946,-62.180244,-86.733116,-3.610136,0,0,189,323,160.466667,232.133333,0.000000,0.000000
7860946,-62.149368,-86.793800,-3.619099,0,0,189,323,96.000000,177.200000,0.000000,0.000000
7870946,-61.538231,-87.785484,-3.627825,0,0,189,323,74.000000,158.266667,0.000000,0.000000
7880946,-61.507729,-87.842926,-3.636387,0,0,189,323,55.400000,161.066667,0.000000,0.000000
7890946,-60.920906,-88.787270,-3.645006,0,0,189,323,50.133333,168.933333,0.000000,0.000000
7900947,-60.891453,-88.840546,-3.653020,0,0,189,323,85.800000,181.000000,0.000000,0.000000
7910946,-60.402935,-89.652740,-3.660248,0,0,189,323,104.666667,224.200000,0.000000,0.000000
7920946,-60.379036,-89.694534,-3.666586,0,0,189,323,128.800000,224.400000,0.000000,0.000000
7930947,-60.041664,-90.272957,-3.672991,0,0,189,323,130.666667,217.466667,0.000000,0.000000
7940946,-60.017155,-90.314575,-3.679349,0,0,189,323,121.533333,204.800000,0.000000,0.000000
7950946,-59.696201,-90.849121,-3.685657,0,0,189,323,106.333333,191.533333,0.000000,0.000000
7960946,-59.673038,-90.887360,-3.691542,0,0,189,323,97.800000,178.666667,0.000000,0.000000
7970946,-59.369865,-91.366730,-3.696976,0,0,189,323,87.133333,160.066667,0.000000,0.000000
7980946,-59.350662,-91.397675,-3.701771,0,0,189,323,72.733333,139.466667,0.000000,0.000000
7990946,-59.088211,-91.814384,-3.705813,0,0,189,323,61.200000,121.066667,0.000000,0.000000
8000946,-59.073647,-91.837425,-3.709402,0,0,189,323,48.666667,101.200000,0.000000,0.000000
8010946,-58.878757,-92.141922,-3.712802,0,0,189,323,45.800000,83.800000,0.000000,0.000000
8020947,-58.865215,-92.163025,-3.716103,0,0,189,323,37.533333,69.600000,0.000000,0.000000
8030946,-58.705360,-92.409302,-3.718908,0,0,189,323,33.266667,58.266667,0.000000,0.000000
8040946,-58.694645,-92.425797,-3.721497,0,0,189,323,25.666667,51.133333,0.000000,0.000000
8050947,-58.605675,-92.561371,-3.723687,0,0,189,323,21.533333,40.266667,0.000000,0.000000
8060947,-58.597889,-92.573235,-3.725555,0,0,189,323,17.800000,36.666667,0.000000,0.000000
8070947,-58.564816,-92.623253,-3.726717,0,0,189,323,17.800000,30.333333,0.000000,0.000000
8080946,-58.562458,-92.626831,-3.727281,0,0,189,323,17.800000,30.333333,0.000000,0.000000
8090946,-58.555412,-92.637451,-3.727346,0,0,189,323,17.800000,30.333333,0.000000,0.000000
8100947,-58.556339,-92.636047,-3.727125,0,0,189,323,16.400000,30.333333,-nan,0.000000
8110946,-58.550850,-92.644318,-3.726724,0,0,189,323,16.733333,29.933333,-nan,0.000000
8120947,-58.552128,-92.642380,-3.726418,0,0,189,323,16.733333,29.933333,0.000000,0.000000
8130947,-58.553768,-92.639885,-3.726025,0,0,189,323,14.733333,29.666667,0.000000,0.000000
8140947,-58.555420,-92.637375,-3.725630,0,0,189,323,16.733333,27.266667,0.000000,0.000000
8150946,-58.551289,-92.631851,-3.725323,0,0,189,323,16.733333,27.266667,0.000000,0.000000
8160946,-58.551708,-92.631210,-3.725223,0,0,189,323,14.400000,24.133333,0.000000,0.000000
8195910,-58.551537,-92.631470,-3.725264,0,0,189,323,0.000000,14.933333,0.000000,0.000000
8205910,-58.551895,-92.630920,-3.725178,0,0,189,323,0.000000,14.933333,0.000000,0.000000
8215910,-58.551994,-92.630768,-3.725154,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8225910,-58.553047,-92.629166,-3.724902,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8235910,-58.553764,-92.628075,-3.724730,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8245910,-58.553715,-92.628151,-3.724741,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8255910,-58.554054,-92.627632,-3.724660,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8265910,-58.554504,-92.626945,-3.724552,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8275909,-58.551689,-92.631210,-3.724370,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8285910,-58.551792,-92.631050,-3.724346,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8295910,-58.551907,-92.630875,-3.724318,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8305910,-58.552235,-92.630379,-3.724240,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8315910,-58.552475,-92.630013,-3.724182,0,0,189,323,0.000000,0.000000,-nan,0.000000
8325910,-58.553108,-92.629044,-3.724030,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8335910,-58.553528,-92.628403,-3.723930,0,0,189,323,0.000000,0.000000,-nan,0.000000
8345910,-58.553932,-92.627785,-3.723833,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8355910,-58.554478,-92.626953,-3.723701,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8365910,-58.554806,-92.626450,-3.723623,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8375910,-58.555283,-92.625717,-3.723508,0,0,189,323,0.000000,0.000000,-nan,0.000000
8385910,-58.555977,-92.624657,-3.723341,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8395910,-58.556358,-92.624077,-3.723249,0,0,189,323,0.000000,0.000000,-nan,0.000000
8405910,-58.556316,-92.624146,-3.723259,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8415910,-58.556362,-92.624077,-3.723248,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8425910,-58.556610,-92.623695,-3.723189,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8435910,-58.557011,-92.623085,-3.723093,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8445910,-58.557175,-92.622833,-3.723053,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8455910,-58.557320,-92.622612,-3.723018,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8465910,-58.557533,-92.622284,-3.722967,0,0,189,323,0.000000,0.000000,-nan,0.000000
8475910,-58.550854,-92.632446,-3.722956,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8485910,-58.551090,-92.632088,-3.722899,0,0,189,323,0.000000,0.000000,-nan,0.000000
8495910,-58.551178,-92.631950,-3.722878,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8505910,-58.551136,-92.632019,-3.722888,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8515910,-58.551323,-92.631737,-3.722843,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8525910,-58.551357,-92.631683,-3.722835,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8535910,-58.551373,-92.631660,-3.722831,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8545910,-58.551559,-92.631371,-3.722786,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8555910,-58.548222,-92.636452,-3.722733,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8565910,-58.548191,-92.636497,-3.722740,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8575910,-58.547726,-92.637215,-3.722852,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8585910,-58.547882,-92.636971,-3.722815,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8595910,-58.544704,-92.641808,-3.722723,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8605910,-58.545429,-92.640701,-3.722549,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8615911,-58.545837,-92.640076,-3.722451,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8625910,-58.545860,-92.640038,-3.722445,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8635910,-58.542263,-92.645523,-3.722455,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8645910,-58.542179,-92.645645,-3.722475,0,0,189,323,0.000000,0.000000,-nan,0.000000
8655910,-58.542885,-92.644562,-3.722305,0,0,189,323,0.000000,0.000000,-nan,0.000000
8665911,-58.543499,-92.643623,-3.722157,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8696948,-58.543442,-92.643707,-3.722171,0,0,189,323,0.000000,0.000000,-nan,0.000000
8706948,-58.543568,-92.643517,-3.722141,0,0,189,323,0.000000,0.000000,-nan,0.000000
8716949,-58.540661,-92.647949,-3.722080,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8726949,-58.540680,-92.647919,-3.722075,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8736949,-58.540619,-92.648018,-3.722090,0,0,189,323,0.000000,0.000000,-nan,0.000000
8746949,-58.540348,-92.648438,-3.722155,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8756949,-58.540493,-92.648216,-3.722120,0,0,189,323,0.000000,0.000000,-nan,0.000000
8766949,-58.540527,-92.648163,-3.722112,0,0,189,323,0.000000,0.000000,-nan,0.000000
8776949,-58.540676,-92.647934,-3.722076,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8786949,-58.540905,-92.647583,-3.722021,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8796949,-58.540649,-92.647972,-3.722082,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8806949,-58.540710,-92.647881,-3.722067,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8816949,-58.540874,-92.647629,-3.722027,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8826949,-58.541363,-92.646881,-3.721910,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8836949,-58.541641,-92.646454,-3.721843,0,0,189,323,0.000000,0.000000,-nan,0.000000
8846949,-58.541798,-92.646217,-3.721805,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8856949,-58.538300,-92.651550,-3.721791,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8866949,-58.538445,-92.651329,-3.721756,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8876949,-58.538727,-92.650894,-3.721688,0,0,189,323,0.000000,0.000000,-nan,0.000000
8886949,-58.538929,-92.650581,-3.721639,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8896950,-58.538860,-92.650688,-3.721656,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8906949,-58.538704,-92.650932,-3.721694,0,0,189,323,0.000000,0.000000,-nan,0.000000
8916949,-58.538723,-92.650902,-3.721690,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8926949,-58.538719,-92.650909,-3.721691,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8936949,-58.531891,-92.661324,-3.721623,0,0,189,323,0.000000,0.000000,-nan,0.000000
8946949,-58.531464,-92.661980,-3.721727,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8956949,-58.531506,-92.661911,-3.721716,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8966949,-58.531479,-92.661957,-3.721723,0,0,189,323,0.000000,0.000000,-nan,0.000000
8976949,-58.531399,-92.662079,-3.721742,0,0,189,323,0.000000,0.000000,-nan,0.000000
8986949,-58.531853,-92.661385,-3.721632,0,0,189,323,0.000000,0.000000,0.000000,0.000000
8996949,-58.525105,-92.671684,-3.721641,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9006949,-58.525246,-92.671463,-3.721607,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9016949,-58.524757,-92.672211,-3.721725,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9026949,-58.524559,-92.672516,-3.721772,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9036949,-58.524422,-92.672729,-3.721805,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9046949,-58.525059,-92.671753,-3.721652,0,0,189,323,0.000000,0.000000,-nan,0.000000
9056949,-58.518345,-92.681999,-3.721557,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9066949,-58.518013,-92.682510,-3.721637,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9076950,-58.517803,-92.682831,-3.721688,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9086949,-58.517452,-92.683365,-3.721772,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9096949,-58.517685,-92.683006,-3.721716,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9106949,-58.518372,-92.681953,-3.721550,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9116949,-58.518726,-92.681412,-3.721465,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9126949,-58.518501,-92.681755,-3.721519,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9136950,-58.518185,-92.682236,-3.721596,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9146949,-58.518208,-92.682205,-3.721590,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9156949,-58.518299,-92.682068,-3.721569,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9166950,-58.518421,-92.681885,-3.721539,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9201911,-58.511822,-92.691948,-3.721512,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9211911,-58.512051,-92.691597,-3.721457,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9221911,-58.511978,-92.691704,-3.721474,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9231911,-58.512009,-92.691658,-3.721467,0,0,189,323,0.000000,0.000000,-nan,0.000000
9241911,-58.511635,-92.692230,-3.721557,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9251911,-58.511593,-92.692291,-3.721567,0,0,189,323,0.000000,0.000000,-nan,0.000000
9261911,-58.511742,-92.692062,-3.721531,0,0,189,323,0.000000,0.000000,-nan,0.000000
9271911,-58.511845,-92.691910,-3.721507,0,0,189,323,0.000000,0.000000,-nan,0.000000
9281912,-58.511929,-92.691780,-3.721487,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9291911,-58.511528,-92.692398,-3.721584,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9301911,-58.511517,-92.692421,-3.721587,0,0,189,323,0.000000,0.000000,-nan,0.000000
9311911,-58.511665,-92.692192,-3.721551,0,0,189,323,0.000000,0.000000,-nan,0.000000
9321912,-58.511642,-92.692230,-3.721557,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9331912,-58.511532,-92.692398,-3.721584,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9341912,-58.511528,-92.692406,-3.721585,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9351912,-58.511745,-92.692078,-3.721533,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9361912,-58.511841,-92.691933,-3.721510,0,0,189,323,0.000000,0.000000,-nan,0.000000
9371912,-58.511703,-92.692139,-3.721542,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9381912,-58.511745,-92.692078,-3.721532,0,0,189,323,0.000000,0.000000,-nan,0.000000
9391912,-58.511429,-92.692566,-3.721609,0,0,189,323,0.000000,0.000000,-nan,0.000000
9401912,-58.511448,-92.692535,-3.721604,0,0,189,323,0.000000,0.000000,-nan,0.000000
9411912,-58.511528,-92.692413,-3.721584,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9421912,-58.511490,-92.692467,-3.721593,0,0,189,323,0.000000,0.000000,-nan,0.000000
9431912,-58.504807,-92.702667,-3.721491,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9441912,-58.504814,-92.702652,-3.721489,0,0,189,323,0.000000,0.000000,-nan,0.000000
9451912,-58.511963,-92.691742,-3.721479,0,0,189,323,0.000000,0.000000,-nan,0.000000
9461912,-58.511860,-92.691902,-3.721504,0,0,189,323,0.000000,0.000000,0.000000,0.000000
9471912,-58.504128,-92.703705,-3.721654,0,0,189,323,0.000000,0.000000,0.000000,0.000000
