x,y,theta,left_voltage,right_voltage,left_velo,right_velo,left_accel,right_accel,left_eff,right_eff,dt
-43.867054,150.622925,1.898653,9880,9677,376.000000,292.000000,18800.000000,14600.000000,54.065704,44.053352,20000
-42.227470,150.346115,1.910230,9979,9831,388.799988,311.600006,19440.970703,15580.779297,55.399471,46.134842,19999
-40.378311,149.860504,1.917231,10065,9973,419.799988,354.200012,20990.000000,17710.000000,59.400764,51.455647,20000
-38.680775,149.331619,1.923071,10182,10065,394.200012,372.799988,19711.972656,18641.863281,54.900860,53.333324,19998
-36.929848,148.744812,1.928893,10195,10115,398.200012,377.799988,19910.996094,18890.943359,55.495750,53.452797,19999
-35.179245,148.116226,1.932660,10232,10201,400.200012,392.200012,20010.000000,19610.000000,55.640926,54.709995,20000
-33.373966,147.431778,1.933186,10262,10244,406.600006,396.600006,20332.033203,19831.984375,56.305965,54.897423,19998
-31.562130,146.744568,1.933326,10312,10299,398.600006,419.399994,19929.003906,20968.951172,54.831013,57.528580,20001
-29.714289,146.046432,1.932030,10435,10404,463.799988,428.000000,23192.318359,21402.140625,62.824154,57.831589,19998
-27.859652,145.348114,1.930904,10429,10441,423.399994,452.799988,21171.058594,22641.130859,57.308857,60.575039,19999
-25.980209,144.643997,1.929247,10509,10496,454.399994,433.200012,22715.457031,21655.669922,60.692062,57.303528,20004
-24.063225,143.931335,1.926728,8445,10774,400.399994,464.799988,20022.001953,23242.324219,67.138664,59.335236,19998
-22.115095,143.211365,1.924798,6659,11039,379.799988,478.399994,18994.748047,23925.980469,79.255257,59.145889,19995
-20.130882,142.481110,1.923442,5144,11112,345.000000,465.399994,17250.000000,23270.000000,81.202705,57.014622,20000
-18.233751,141.728378,1.919184,4287,11125,288.799988,471.200012,14441.443359,23562.357422,0.000000,57.777920,19998
-16.399405,140.970703,1.913890,3721,11180,274.799988,488.000000,13740.686523,24401.220703,0.000000,59.577385,19999
-14.755963,140.272766,1.905295,3671,11199,281.399994,497.000000,14071.407227,24852.484375,0.000000,60.377342,19998
-13.112098,139.540161,1.892861,4281,11193,314.000000,474.600006,15700.785156,23731.187500,0.000000,57.649002,19999
-11.644317,138.859390,1.874681,4552,11193,335.600006,496.600006,16780.000000,24830.000000,0.000000,60.340202,20000
-10.200251,138.200546,1.853543,4491,11199,323.600006,500.200012,16180.809570,25011.251953,0.000000,60.895924,19999
-8.880200,137.587402,1.830063,4232,11217,306.000000,502.000000,15300.764648,25101.255859,0.000000,60.842628,19999
-7.595760,136.903656,1.804188,3992,11254,283.799988,508.399994,14190.708984,25421.271484,0.000000,61.291676,19999
-6.461131,135.893600,1.775554,3671,11273,254.000000,507.000000,12700.634766,25351.267578,0.000000,60.741131,19999
-5.378936,134.834061,1.746853,3419,11297,248.399994,520.200012,12420.621094,26011.300781,0.000000,61.811543,19999
-4.299272,133.813492,1.719780,3092,11266,225.600006,506.000000,11280.564453,25301.265625,0.000000,60.213406,19999
-3.149198,132.794235,1.690234,2840,11236,211.199997,497.799988,10560.528320,24891.244141,0.000000,59.569382,19999
-2.035580,131.742233,1.658345,2489,11230,184.800003,488.799988,9240.461914,24441.220703,0.000000,58.869438,19999
-1.003780,130.596039,1.624636,2230,11205,170.600006,483.200012,8530.426758,24161.208984,0.000000,58.622639,19999
0.063045,129.472046,1.589596,2168,11223,169.800003,497.200012,8490.000000,24860.000000,0.000000,60.372799,20000
1.013358,128.315964,1.553995,2150,11236,169.600006,492.799988,8480.848633,24642.462891,0.000000,59.784473,19998
2.029099,127.201866,1.516337,2070,11242,164.199997,504.399994,8210.410156,25221.261719,0.000000,61.037056,19999
3.076070,126.053658,1.477177,1903,11242,158.399994,501.000000,7920.395508,25051.251953,0.000000,60.504906,19999
4.057101,124.738693,1.435678,1848,11211,150.000000,490.600006,7500.375000,24531.226562,0.000000,59.421562,19999
5.000867,123.451515,1.393644,1725,11199,133.800003,483.200012,6690.334473,24161.208984,0.000000,58.808628,19999
5.935309,122.027382,1.350041,1435,11205,122.599998,473.000000,6130.306641,23651.181641,0.000000,57.723751,19999
6.921451,120.730064,1.305358,1189,11211,106.000000,500.399994,5300.265137,25021.250000,0.000000,60.960686,19999
8.007182,119.303513,1.259874,955,11211,87.599998,487.799988,4380.218750,24391.218750,0.000000,59.425705,19999
9.174121,117.874924,1.213215,813,11211,78.199997,464.600006,3910.195312,23231.162109,0.000000,56.566349,19999
10.334570,116.480049,1.166658,727,11199,64.000000,479.000000,3200.000000,23950.000000,0.000000,58.440872,20000
11.511819,115.060455,1.117936,708,11168,57.400002,474.000000,2870.287109,23702.371094,0.000000,58.216705,19998
12.782162,113.604637,1.068529,708,11168,51.000000,459.799988,2550.127441,22991.148438,0.000000,56.553196,19999
14.058110,112.232819,1.019005,671,11205,45.400002,476.200012,2270.000000,23810.000000,0.000000,58.425468,20000
15.353212,110.972969,0.968396,573,11193,41.400002,487.000000,2070.207031,24352.435547,0.000000,59.816921,19998
16.701077,109.703972,0.917344,468,11180,37.400002,477.200012,1870.000122,23860.000000,0.000000,58.480656,20000
18.176991,108.348206,0.865253,259,11162,24.400000,471.399994,1220.121948,23572.357422,0.000000,57.994324,19998
19.660799,107.055168,0.812345,92,11137,18.600000,465.799988,930.000000,23290.000000,0.000000,57.607628,20000
21.249743,105.694870,0.758900,-12,11088,18.600000,460.200012,930.046509,23011.150391,0.000000,57.543648,19999
22.797255,104.513123,0.704885,6,11069,18.799999,459.200012,940.093994,22962.296875,0.000000,57.824619,19998
24.510662,103.349045,0.650454,6,11082,14.800000,457.600006,739.963013,22878.855469,0.000000,57.658443,20001
26.285742,102.251686,0.595563,6,11069,14.800000,464.399994,740.074036,23222.322266,0.000000,58.605873,19998
28.035172,101.265259,0.540165,6,11069,14.200000,442.000000,710.035522,22101.105469,0.000000,55.793301,19999
29.883198,100.356041,0.485400,6,11063,-0.000000,442.399994,0.000000,22121.105469,0.000000,55.877079,19999
31.779367,99.525230,0.431359,6,11088,-0.000000,457.799988,0.000000,22891.144531,0.000000,57.700874,19999
33.689186,98.812790,0.376716,6,11082,-0.000000,437.600006,0.000000,21878.906250,0.000000,55.084606,20001
35.671890,98.212250,0.321976,0,11076,-0.000000,451.600006,0.000000,22582.257812,0.000000,56.846970,19998
37.799904,97.615158,0.268374,6,11082,-0.000000,466.600006,0.000000,23331.166016,0.000000,58.818851,19999
39.894363,97.215210,0.215073,12,11057,-0.000000,427.799988,0.000000,21391.068359,0.000000,54.041088,19999
42.031837,96.915382,0.161729,6,11002,-0.000000,431.799988,0.000000,21591.078125,0.000000,55.019001,19999
44.138729,96.728394,0.108233,12,11014,-0.000000,439.600006,0.000000,21981.099609,0.000000,56.145370,19999
46.265663,96.656868,0.055302,6,11008,-0.000000,425.200012,0.000000,21260.000000,0.000000,54.423866,20000
48.241245,96.730888,0.004325,12,10989,-0.000000,434.600006,0.000000,21731.085938,0.000000,55.764160,19999
50.234020,96.894737,-0.046435,0,10989,-0.000000,420.799988,0.000000,21040.000000,0.000000,53.973602,20000
52.302719,97.142426,-0.098039,0,10989,-0.000000,423.799988,0.000000,21191.058594,0.000000,54.392582,19999
54.354347,97.482208,-0.149938,0,10983,-0.000000,438.000000,0.000000,21895.621094,0.000000,56.233856,20004
56.282715,97.950417,-0.202311,2760,10872,8.000000,426.799988,400.100037,21345.335938,3.661129,55.314674,19995
58.251667,98.483475,-0.254715,4860,10755,210.800003,417.799988,10536.312500,20882.691406,59.412426,54.725327,20007
60.129025,99.103188,-0.306531,5723,7478,91.800003,368.600006,4590.000000,18430.000000,23.017387,70.791023,20000
61.872555,99.965843,-0.355270,924,542,29.600000,201.800003,1480.073975,10090.504883,48.778473,100.000000,19999
63.418133,100.939018,-0.398496,-4515,-3240,-138.600006,0.000000,-6933.813965,0.000000,45.188625,0.000000,19989
64.734756,101.858803,-0.436439,-8667,-6031,-348.000000,-79.800003,-17400.869141,-3990.199707,56.529900,19.708605,19999
66.051193,102.699661,-0.468744,-9468,-5889,-261.600006,-79.800003,-13080.654297,-3990.199707,39.829735,20.212587,19999
67.162163,103.288925,-0.488482,-9511,-5790,-263.200012,-89.199997,-13160.000977,-4460.000000,40.282600,23.036942,20000
68.067871,103.655495,-0.504390,-8692,-5938,-179.000000,-89.199997,-8950.895508,-4460.445801,30.307766,22.380209,19998
68.921455,103.806961,-0.520165,-8297,-5833,-177.600006,-76.000000,-8880.444336,-3800.189941,31.529514,19.412939,19999
69.771851,103.678017,-0.534969,-8260,-5889,-159.800003,-106.199997,-7990.000000,-5310.000000,28.512152,26.869446,20000
70.783974,103.345222,-0.551962,-8673,-5858,-227.399994,-7.400000,-11371.136719,-370.037018,38.470886,1.881683,19998
71.749519,102.792877,-0.567267,-9277,-7484,-263.600006,-136.800003,-13180.659180,-6840.342285,41.548832,26.972857,19999
72.732452,102.103806,-0.581514,-9351,-8575,-258.399994,-212.199997,-12920.645508,-10610.530273,40.389893,36.281433,19999
73.709862,101.294899,-0.595888,-9135,-8655,-275.000000,-222.399994,-13750.000000,-11120.000000,44.055069,37.696186,20000
74.583702,100.550964,-0.606643,-9406,-8784,-293.200012,-194.399994,-14660.733398,-9720.485352,45.488861,32.465401,19999
75.455559,99.570152,-0.613727,-9443,-8766,-296.600006,-223.600006,-14830.742188,-11180.559570,45.752155,37.384872,19999
76.268463,98.571243,-0.618173,-9486,-9406,-300.200012,-302.799988,-15010.750977,-15140.756836,46.068798,47.023506,19999
77.031288,97.505791,-0.621360,-9573,-9573,-317.600006,-288.200012,-15880.793945,-14410.720703,48.223434,43.881561,19999
77.826172,96.400406,-0.623435,-9597,-9634,-306.399994,-310.000000,-15320.765625,-15500.775391,46.338341,46.884930,19999
78.725227,95.151634,-0.623986,-9794,-9844,-354.799988,-345.600006,-17740.886719,-17280.865234,52.419189,50.965584,19999
79.587418,93.954552,-0.624186,-9862,-9930,-328.799988,-364.000000,-16441.642578,-18201.820312,48.151588,52.956470,19998
80.482040,92.710503,-0.623444,-9880,-9930,-356.799988,-339.600006,-17840.000000,-16980.000000,52.053669,49.193886,20000
81.437378,91.377930,-0.621986,-9924,-9967,-352.799988,-368.799988,-17636.472656,-18436.312500,51.193687,53.230091,20004
82.448570,89.960487,-0.619657,-10269,-7484,-380.200012,-316.200012,-19006.199219,-15806.838867,53.128571,61.265682,20004
83.459633,88.535072,-0.616947,-7700,-524,-320.200012,-134.800003,-16017.208008,-6743.034668,60.186913,100.000000,19991
84.525658,87.032822,-0.617155,-9708,2039,-421.399994,0.000000,-21061.574219,0.000000,61.038582,0.000000,20008
85.560532,85.577499,-0.618136,-8451,4996,-366.399994,71.800003,-18330.082031,3591.975830,59.657948,21.151278,19989
86.582603,84.186241,-0.620484,-9874,6486,-404.200012,26.200001,-20210.000000,1310.000000,56.845646,5.882093,20000
87.702560,82.903107,-0.634711,-10084,6104,-394.000000,26.200001,-19701.970703,1310.131104,54.130604,6.370594,19998
88.995956,81.759430,-0.659210,-10041,6246,-392.399994,26.200001,-19620.000000,1310.000000,55.296539,6.239610,20000
90.605690,80.782806,-0.692995,-10047,6222,-415.200012,22.400000,-20762.076172,1120.111938,58.431190,5.352459,19998
92.367012,80.016884,-0.736136,-10102,6191,-428.799988,22.400000,-21441.072266,1120.056030,59.848835,5.382038,19999
94.252426,79.408241,-0.787096,-10047,6388,-415.799988,16.000000,-20788.958984,799.960022,58.237694,3.720468,20001
96.223480,78.980377,-0.843355,-10010,7109,-406.000000,109.800003,-20301.015625,5490.274902,57.007809,22.824808,19999
98.177948,78.771881,-0.899373,-9911,8285,-384.799988,192.399994,-19240.960938,9620.480469,54.760303,34.091640,19999
100.208420,78.839317,-0.958387,-9917,8753,-386.000000,205.199997,-19300.964844,10260.512695,54.891720,34.338692,19999
102.283569,78.996201,-1.020844,-9844,8901,-372.000000,207.199997,-18600.929688,10360.517578,53.510063,34.155041,19999
104.261612,79.314728,-1.086276,-9862,9018,-378.000000,222.000000,-18900.945312,11100.554688,54.344444,36.065559,19999
106.244354,79.873756,-1.155511,-9874,9406,-387.600006,263.600006,-19380.968750,13180.659180,55.799767,40.944473,19999
108.220833,80.708595,-1.230233,-9948,9763,-395.399994,290.600006,-19770.988281,14530.726562,56.316662,43.332836,19999
110.165894,81.707870,-1.306807,-9967,9813,-401.000000,298.399994,-20041.982422,14914.034180,56.888199,44.248562,20008
112.063873,82.841896,-1.387066,-6733,6283,-318.600006,226.800003,-15930.796875,11340.567383,68.277573,53.263378,19999
113.865143,84.138229,-1.470078,-1306,4700,-169.199997,194.800003,-8460.000000,9740.000000,100.000000,60.892056,20000
115.409447,85.740967,-1.554569,4472,7484,-0.000000,317.000000,0.000000,15858.722656,0.000000,57.729164,19989
116.698204,87.216484,-1.634056,6406,9683,87.000000,459.399994,4350.217285,22971.148438,19.927761,63.937042,19999
117.609268,88.638603,-1.709662,6468,10386,35.000000,470.200012,1750.087524,23511.175781,8.021788,61.676659,19999
118.145317,89.883362,-1.775115,6400,10096,23.400000,380.000000,1170.058472,19000.949219,5.434990,51.431572,19999
118.377159,91.004700,-1.835763,6449,9880,22.000000,373.200012,1099.780029,18656.269531,5.067418,52.709908,20004
118.500870,92.007561,-1.894264,6425,6813,22.000000,294.000000,1100.055054,14700.735352,5.087463,62.353962,19999
118.365456,92.725342,-1.944485,6080,4066,39.799999,244.199997,1990.597168,12213.664062,9.747696,87.283958,19994
117.926178,93.161026,-1.986191,6339,3185,27.400000,219.000000,1370.068481,10950.547852,6.420373,91.049156,19999
117.344330,93.457863,-2.020547,7688,2673,112.599998,193.399994,5630.562988,9670.966797,21.580410,0.000000,19998
116.644524,93.570496,-2.050346,8162,2427,162.000000,178.800003,8100.000000,8940.000000,29.175543,0.000000,20000
115.845291,93.465973,-2.074452,8710,2846,214.000000,230.600006,10700.535156,11530.577148,36.028496,0.000000,19999
115.066658,93.217537,-2.089283,8612,4127,192.399994,309.399994,9620.480469,15470.773438,32.790977,0.000000,19999
114.205032,92.812416,-2.095682,9437,4220,252.800003,301.000000,12640.000000,15050.000000,39.121502,0.000000,20000
113.317268,92.298409,-2.095631,9757,3782,279.200012,260.600006,13961.396484,13031.303711,41.682709,0.000000,19998
112.365990,91.725784,-2.092305,9807,2840,268.600006,194.199997,13430.671875,9710.485352,39.931553,0.000000,19999
111.355774,91.051353,-2.083874,9874,2131,306.200012,157.399994,15310.000977,7869.999512,45.213669,0.000000,20000
110.318062,90.322495,-2.072114,10299,1786,314.000000,138.399994,15701.570312,6920.691895,44.348270,0.000000,19998
109.145378,89.484077,-2.060582,10373,1503,318.600006,125.199997,15930.000000,6260.000000,44.695026,0.000000,20000
108.062943,88.576874,-2.044655,10447,1294,353.399994,123.800003,17670.882812,6190.309570,49.192123,0.000000,19999
106.966309,87.573166,-2.025248,10478,1189,323.399994,102.800003,16170.808594,5140.257324,44.810322,0.000000,19999
105.828751,86.510841,-2.004500,10546,1386,349.200012,123.800003,17460.873047,6190.309570,48.009708,0.000000,19999
104.761086,85.403755,-1.981966,10570,1786,350.600006,151.399994,17530.876953,7570.378418,48.075523,0.000000,19999
103.550674,84.201271,-1.956425,10620,1829,372.200012,151.800003,18610.931641,7590.379883,50.686966,0.000000,19999
102.423607,82.989754,-1.928756,10644,1694,356.200012,137.600006,17810.890625,6880.344238,48.306606,0.000000,19999
101.076370,81.780487,-1.899904,10681,1441,388.000000,119.000000,19400.970703,5950.297363,52.398205,0.000000,19999
99.805763,80.570213,-1.870067,10724,1269,375.399994,107.599998,18770.000000,5380.000000,50.361523,0.000000,20000
98.415916,79.332741,-1.841409,10687,1047,384.399994,94.000000,19221.921875,4700.470215,51.718643,0.000000,19998
97.026779,78.087173,-1.808199,10755,856,379.600006,80.400002,18975.255859,4018.995361,50.668205,0.000000,20005
95.624741,76.819412,-1.773229,10570,3819,397.799988,113.000000,19896.962891,5651.978027,54.107460,30.382221,19993
94.173004,75.600647,-1.738282,10152,8673,355.200012,377.399994,17760.888672,18870.943359,50.254257,56.582455,19999
92.538345,74.417381,-1.703052,10262,10041,392.000000,385.399994,19600.980469,19270.962891,54.668728,53.231007,19999
90.993271,73.292374,-1.669035,9862,9714,364.000000,234.000000,18200.910156,11700.584961,52.881676,34.412220,19999
89.377007,72.392982,-1.641440,9825,8445,383.399994,147.600006,19170.000000,7380.000488,55.775909,25.560652,20000
87.704048,71.757317,-1.620489,9825,9098,357.799988,261.600006,17890.894531,13080.654297,51.974854,42.104706,19999
86.060944,71.284775,-1.605010,9868,9634,385.600006,270.600006,19281.927734,13531.353516,55.733570,41.035820,19998
84.492783,70.922829,-1.592369,9813,9634,354.200012,282.600006,17710.886719,14130.707031,51.559101,42.760056,19999
82.664635,70.661018,-1.580500,9880,9819,368.399994,333.200012,18421.841797,16661.666016,53.319233,49.325417,19998
81.012665,70.511642,-1.571528,10010,9961,376.600006,359.600006,18830.000000,17980.000000,53.804764,52.149464,20000
79.186981,70.453918,-1.566736,10096,10028,411.200012,358.799988,20561.029297,17940.896484,58.070175,51.425846,19999
77.418236,70.444351,-1.563992,10158,10108,375.200012,390.000000,18761.876953,19501.949219,52.508354,55.139164,19998
75.620316,70.458733,-1.562796,10225,10219,411.399994,404.200012,20564.859375,20204.949219,57.150898,56.246162,20005
73.797073,70.471100,-1.564017,10650,7238,408.799988,322.600006,20447.156250,16135.647461,54.408009,63.891884,19993
